
Variant-level average across 5 folds - Epoch 97
Overall Results:
Macro-F1: 0.6240
Macro-Precision: 0.6234
Macro-Recall: 0.6248
Accuracy: 0.6348

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.8321   0.8636       0.8028     0.8345     3.02
2        0.7467   0.7089       0.7887     0.8199     3.00
3        0.7261   0.6628       0.8028     0.8037     3.05
4        0.6806   0.6712       0.6901     0.7900     3.11
5        0.3504   0.3636       0.3380     0.5936     3.83
6        0.7403   0.6951       0.7917     0.8214     3.11
7        0.4242   0.3723       0.4930     0.5662     3.88
8        0.0270   0.0260       0.0282     0.3484     3.91
9        0.6755   0.6375       0.7183     0.7783     3.12
10       0.5179   0.7073       0.4085     0.7557     3.84
11       0.5563   0.5250       0.5915     0.6968     3.90
12       0.4122   0.4500       0.3803     0.4762     3.89
13       0.7703   0.7403       0.8028     0.8462     3.13
14       0.4875   0.4382       0.5493     0.6290     3.88
15       0.7037   0.6264       0.8028     0.7828     3.05
16       0.7344   0.8246       0.6620     0.7671     3.03
17       0.7770   0.7941       0.7606     0.7877     3.10
18       0.7571   0.7681       0.7465     0.7671     3.07
21       0.6500   0.7647       0.5652     0.8108     4.11
22       0.2222   0.1750       0.3043     0.3378     4.16
31       0.7606   0.7397       0.7826     0.7622     3.13
32       0.8058   0.8000       0.8116     0.8112     3.12
33       0.0826   0.0962       0.0725     0.2292     3.23
34       0.7121   0.7460       0.6812     0.7343     3.13
41       0.2568   0.2436       0.2714     0.2466     3.79
42       0.3043   0.3043       0.3043     0.3846     3.25
43       0.2642   0.2333       0.3043     0.2642     3.89
45       0.4878   0.5660       0.4286     0.5594     4.00
51       0.5638   0.5316       0.6000     0.5486     3.80
52       0.6939   0.6623       0.7286     0.6875     3.83
53       0.6133   0.5750       0.6571     0.5972     3.94
54       0.7727   0.8226       0.7286     0.7902     4.03
61       0.5000   0.6923       0.3913     0.6538     3.25
62       0.2041   0.1923       0.2174     0.2642     3.91
63       0.5906   0.5570       0.6286     0.5822     3.90
64       0.6267   0.5875       0.6714     0.6164     3.88
66       0.3465   0.3860       0.3143     0.4276     3.92
67       0.5466   0.4835       0.6286     0.5000     3.79
68       0.6746   0.5758       0.8143     0.6233     4.01
72       0.0000   0.0000       0.0000     0.0068     62.07
73       0.4960   0.5636       0.4429     0.5714     28.14
