
Sample-level average across 5 folds - Epoch 53
Overall Results:
Macro-F1: 0.6952
Macro-Precision: 0.6960
Macro-Recall: 0.6946
Accuracy: 0.7069

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7812   0.8772       0.7042     0.7986     3.02
2        0.6667   0.6714       0.6620     0.7773     3.00
3        0.6933   0.6582       0.7324     0.7900     3.05
4        0.6515   0.7049       0.6056     0.7900     3.11
5        0.6043   0.6176       0.5915     0.7489     3.83
6        0.6912   0.7344       0.6528     0.8125     3.11
7        0.5493   0.5493       0.5493     0.7078     3.88
8        0.5522   0.5873       0.5211     0.7285     3.91
9        0.6667   0.6575       0.6761     0.7828     3.12
10       0.5238   0.6000       0.4648     0.7285     3.84
11       0.6316   0.5926       0.6761     0.7466     3.90
12       0.6815   0.7188       0.6479     0.7075     3.89
13       0.7059   0.7385       0.6761     0.8190     3.13
14       0.6939   0.6711       0.7183     0.7964     3.88
15       0.6528   0.6438       0.6620     0.7738     3.05
16       0.6875   0.7719       0.6197     0.7260     3.03
17       0.7407   0.7812       0.7042     0.7603     3.10
18       0.7669   0.8226       0.7183     0.7877     3.07
21       0.6512   0.7000       0.6087     0.7973     4.11
22       0.5106   0.5000       0.5217     0.6892     4.16
31       0.7442   0.8000       0.6957     0.7692     3.13
32       0.7500   0.7200       0.7826     0.7483     3.12
33       0.4603   0.5088       0.4203     0.5278     3.23
34       0.7068   0.7344       0.6812     0.7273     3.13
41       0.4583   0.4459       0.4714     0.4658     3.79
42       0.5417   0.5200       0.5652     0.5769     3.25
43       0.5000   0.4483       0.5652     0.5094     3.89
45       0.5324   0.5362       0.5286     0.5455     4.00
51       0.7286   0.7286       0.7286     0.7361     3.80
52       0.6711   0.6329       0.7143     0.6597     3.83
53       0.6308   0.6833       0.5857     0.6667     3.94
54       0.7246   0.7353       0.7143     0.7343     4.03
61       0.6087   0.6087       0.6087     0.6538     3.25
62       0.4583   0.4400       0.4783     0.5094     3.91
63       0.5816   0.5775       0.5857     0.5959     3.90
64       0.6906   0.6957       0.6857     0.7055     3.88
66       0.5714   0.5714       0.5714     0.5862     3.92
67       0.6667   0.6364       0.7000     0.6644     3.79
68       0.6122   0.5844       0.6429     0.6096     4.01
72       0.4648   0.4583       0.4714     0.4830     62.07
73       0.5195   0.4762       0.5714     0.4966     28.14
