
Sample-level average across 5 folds - Epoch 1
Overall Results:
Macro-F1: 0.4367
Macro-Precision: 0.5406
Macro-Recall: 0.5110
Accuracy: 0.5908

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.2529   0.6875       0.1549     0.5324     3.02
2        0.0976   0.3636       0.0563     0.6493     3.00
3        0.2198   0.5000       0.1408     0.6758     3.05
4        0.1647   0.5000       0.0986     0.6758     3.11
5        0.0988   0.4000       0.0563     0.6667     3.83
6        0.1538   0.3684       0.0972     0.6562     3.11
7        0.0526   0.4000       0.0282     0.6712     3.88
8        0.0274   0.5000       0.0141     0.6787     3.91
9        0.1538   0.3500       0.0986     0.6516     3.12
10       0.1446   0.5000       0.0845     0.6787     3.84
11       0.0941   0.2857       0.0563     0.6516     3.90
12       0.1818   0.4706       0.1127     0.5102     3.89
13       0.1395   0.4000       0.0845     0.6652     3.13
14       0.1687   0.5833       0.0986     0.6878     3.88
15       0.1348   0.3333       0.0845     0.6516     3.05
16       0.2299   0.6250       0.1408     0.5411     3.03
17       0.1282   0.7143       0.0704     0.5342     3.10
18       0.1220   0.4545       0.0704     0.5068     3.07
21       0.1600   1.0000       0.0870     0.7162     4.11
22       0.2222   0.7500       0.1304     0.7162     4.16
31       0.1220   0.3846       0.0725     0.4965     3.13
32       0.2169   0.6429       0.1304     0.5455     3.12
33       0.0811   0.6000       0.0435     0.5278     3.23
34       0.1235   0.4167       0.0725     0.5035     3.13
41       0.1235   0.4545       0.0714     0.5137     3.79
42       0.0741   0.2500       0.0435     0.5192     3.25
43       0.0741   0.2500       0.0435     0.5283     3.89
45       0.1026   0.5000       0.0571     0.5105     4.00
51       0.1299   0.7143       0.0714     0.5347     3.80
52       0.1000   0.4000       0.0571     0.5000     3.83
53       0.1928   0.6154       0.1143     0.5347     3.94
54       0.1039   0.5714       0.0571     0.5175     4.03
61       0.2500   0.4444       0.1739     0.5385     3.25
62       0.0667   0.1429       0.0435     0.4717     3.91
63       0.1667   0.5000       0.1000     0.5205     3.90
64       0.2500   0.6111       0.1571     0.5479     3.88
66       0.0800   0.6000       0.0429     0.5241     3.92
67       0.1728   0.6364       0.1000     0.5411     3.79
68       0.2500   0.6111       0.1571     0.5479     4.01
72       0.0267   0.2000       0.0143     0.5034     62.07
73       0.0750   0.3000       0.0429     0.4966     28.14
