
Sample-level average across 5 folds - Epoch 7
Overall Results:
Macro-F1: 0.6616
Macro-Precision: 0.6658
Macro-Recall: 0.6597
Accuracy: 0.6789

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6723   0.8333       0.5634     0.7194     3.02
2        0.4892   0.5000       0.4789     0.6635     3.00
3        0.6846   0.6538       0.7183     0.7854     3.05
4        0.5802   0.6333       0.5352     0.7489     3.11
5        0.5692   0.6271       0.5211     0.7443     3.83
6        0.5116   0.5789       0.4583     0.7188     3.11
7        0.5778   0.6094       0.5493     0.7397     3.88
8        0.5414   0.5806       0.5070     0.7240     3.91
9        0.5441   0.5692       0.5211     0.7195     3.12
10       0.5120   0.5926       0.4507     0.7240     3.84
11       0.5630   0.5938       0.5352     0.7330     3.90
12       0.6400   0.7407       0.5634     0.6939     3.89
13       0.5271   0.5862       0.4789     0.7240     3.13
14       0.6853   0.6806       0.6901     0.7964     3.88
15       0.6207   0.6081       0.6338     0.7511     3.05
16       0.6562   0.7368       0.5915     0.6986     3.03
17       0.6066   0.7255       0.5211     0.6712     3.10
18       0.6977   0.7759       0.6338     0.7329     3.07
21       0.5263   0.6667       0.4348     0.7568     4.11
22       0.4314   0.3929       0.4783     0.6081     4.16
31       0.6406   0.6949       0.5942     0.6783     3.13
32       0.6471   0.6567       0.6377     0.6643     3.12
33       0.4640   0.5179       0.4203     0.5347     3.23
34       0.6667   0.7843       0.5797     0.7203     3.13
41       0.5634   0.5556       0.5714     0.5753     3.79
42       0.4865   0.6429       0.3913     0.6346     3.25
43       0.5769   0.5172       0.6522     0.5849     3.89
45       0.5676   0.5385       0.6000     0.5524     4.00
51       0.6412   0.6885       0.6000     0.6736     3.80
52       0.5755   0.5797       0.5714     0.5903     3.83
53       0.5984   0.6667       0.5429     0.6458     3.94
54       0.7059   0.7273       0.6857     0.7203     4.03
61       0.4286   0.4737       0.3913     0.5385     3.25
62       0.4898   0.4615       0.5217     0.5283     3.91
63       0.5890   0.5658       0.6143     0.5890     3.90
64       0.6277   0.6418       0.6143     0.6507     3.88
66       0.5116   0.5593       0.4714     0.5655     3.92
67       0.5441   0.5606       0.5286     0.5753     3.79
68       0.6914   0.6087       0.8000     0.6575     4.01
72       0.4724   0.5263       0.4286     0.5442     62.07
73       0.4511   0.4762       0.4286     0.5034     28.14
