
Sample-level average across 5 folds - Epoch 83
Overall Results:
Macro-F1: 0.7044
Macro-Precision: 0.7091
Macro-Recall: 0.7019
Accuracy: 0.7192

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7812   0.8772       0.7042     0.7986     3.02
2        0.6806   0.6712       0.6901     0.7820     3.00
3        0.6939   0.6711       0.7183     0.7945     3.05
4        0.7231   0.7966       0.6620     0.8356     3.11
5        0.6357   0.7069       0.5775     0.7854     3.83
6        0.7101   0.7424       0.6806     0.8214     3.11
7        0.5797   0.5970       0.5634     0.7352     3.88
8        0.5085   0.6383       0.4225     0.7376     3.91
9        0.7075   0.6842       0.7324     0.8054     3.12
10       0.5410   0.6471       0.4648     0.7466     3.84
11       0.5481   0.5781       0.5211     0.7240     3.90
12       0.6299   0.7143       0.5634     0.6803     3.89
13       0.7626   0.7794       0.7465     0.8507     3.13
14       0.6803   0.6579       0.7042     0.7873     3.88
15       0.7259   0.7656       0.6901     0.8326     3.05
16       0.7121   0.7705       0.6620     0.7397     3.03
17       0.8000   0.8116       0.7887     0.8082     3.10
18       0.7480   0.8846       0.6479     0.7877     3.07
21       0.6316   0.8000       0.5217     0.8108     4.11
22       0.4000   0.4091       0.3913     0.6351     4.16
31       0.8000   0.8929       0.7246     0.8252     3.13
32       0.7591   0.7647       0.7536     0.7692     3.12
33       0.4000   0.5000       0.3333     0.5208     3.23
34       0.7536   0.7536       0.7536     0.7622     3.13
41       0.4857   0.4857       0.4857     0.5068     3.79
42       0.5238   0.5789       0.4783     0.6154     3.25
43       0.4898   0.4615       0.5217     0.5283     3.89
45       0.4776   0.5000       0.4571     0.5105     4.00
51       0.7143   0.7143       0.7143     0.7222     3.80
52       0.7083   0.6892       0.7286     0.7083     3.83
53       0.6716   0.7031       0.6429     0.6944     3.94
54       0.7143   0.7143       0.7143     0.7203     4.03
61       0.4286   0.4737       0.3913     0.5385     3.25
62       0.2927   0.3333       0.2609     0.4528     3.91
63       0.6519   0.6769       0.6286     0.6781     3.90
64       0.6565   0.7049       0.6143     0.6918     3.88
66       0.5909   0.6290       0.5571     0.6276     3.92
67       0.6338   0.6250       0.6429     0.6438     3.79
68       0.5755   0.5797       0.5714     0.5959     4.01
72       0.4186   0.4576       0.3857     0.4898     62.07
73       0.4265   0.4394       0.4143     0.4694     28.14
