
Variant-level average across 5 folds - Epoch 11
Overall Results:
Macro-F1: 0.8137
Macro-Precision: 0.8120
Macro-Recall: 0.8164
Accuracy: 0.8170

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.9846   0.9697       1.0000     0.9861     2.03
2        0.9697   0.9412       1.0000     0.9815     2.06
3        1.0000   1.0000       1.0000     1.0000     2.05
4        1.0000   1.0000       1.0000     1.0000     2.08
5        0.8000   0.6774       0.9767     0.8489     2.95
6        0.9663   0.9773       0.9556     0.9793     2.08
7        0.7850   0.7119       0.8750     0.8487     2.92
8        0.6667   0.5057       0.9778     0.6879     3.18
9        0.9655   1.0000       0.9333     0.9793     2.07
10       0.9149   0.8431       1.0000     0.9424     2.96
11       0.7167   0.5733       0.9556     0.7589     3.18
12       0.0706   0.1875       0.0435     0.4148     3.07
13       0.9888   0.9778       1.0000     0.9931     2.10
14       0.7850   0.7119       0.8750     0.8487     2.93
15       1.0000   1.0000       1.0000     1.0000     2.04
16       1.0000   1.0000       1.0000     1.0000     2.04
17       1.0000   1.0000       1.0000     1.0000     2.24
18       1.0000   1.0000       1.0000     1.0000     2.06
21       0.6628   0.6951       0.6333     0.7198     2.32
22       0.7879   0.7222       0.8667     0.7971     2.63
31       0.9697   0.9412       1.0000     0.9722     2.04
32       1.0000   1.0000       1.0000     1.0000     2.43
33       0.5882   0.5172       0.6818     0.6818     2.88
34       0.9538   0.9394       0.9688     0.9583     2.01
41       0.6797   0.8254       0.5778     0.7083     1.85
42       0.8902   0.8652       0.9167     0.8827     1.70
43       0.5476   0.4792       0.6389     0.6481     2.90
45       0.7640   0.7727       0.7556     0.7500     1.96
51       0.9102   0.9870       0.8444     0.9107     1.85
52       1.0000   1.0000       1.0000     1.0000     1.86
53       0.9480   0.9880       0.9111     0.9464     1.98
54       0.8772   0.9259       0.8333     0.8750     2.10
61       0.8168   0.7290       0.9286     0.7840     1.72
62       0.3810   0.2899       0.5556     0.3981     2.90
63       0.9114   0.9730       0.8571     0.9136     2.48
64       0.7432   0.8594       0.6548     0.7654     2.49
66       0.8144   0.8193       0.8095     0.8086     2.49
67       0.9023   0.9375       0.8696     0.9037     2.01
68       0.8889   0.8148       0.9778     0.8690     1.96
72       0.0000   0.0000       0.0000     0.1880     59.42
73       0.0000   0.0000       0.0000     0.1282     26.30
83       0.7812   0.8929       0.6944     0.8704     2.82
84       0.4694   0.3710       0.6389     0.5185     2.80
