
Sample-level average across 5 folds - Epoch 28
Overall Results:
Macro-F1: 0.9411
Macro-Precision: 0.9441
Macro-Recall: 0.9387
Accuracy: 0.9429

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        1.0000   1.0000       1.0000     1.0000     2.03
2        0.9697   0.9412       1.0000     0.9815     2.06
3        1.0000   1.0000       1.0000     1.0000     2.05
4        1.0000   1.0000       1.0000     1.0000     2.08
5        0.9111   0.8723       0.9535     0.9424     2.95
6        1.0000   1.0000       1.0000     1.0000     2.08
7        0.9362   0.9565       0.9167     0.9605     2.92
8        0.8571   0.8478       0.8667     0.9078     3.18
9        0.9890   0.9783       1.0000     0.9931     2.07
10       0.9425   0.9318       0.9535     0.9640     2.96
11       0.9438   0.9545       0.9333     0.9645     3.18
12       0.6852   0.9487       0.5362     0.7481     3.07
13       0.9888   0.9778       1.0000     0.9931     2.10
14       0.9362   0.9565       0.9167     0.9605     2.93
15       1.0000   1.0000       1.0000     1.0000     2.04
16       1.0000   1.0000       1.0000     1.0000     2.04
17       1.0000   1.0000       1.0000     1.0000     2.24
18       1.0000   1.0000       1.0000     1.0000     2.06
21       0.9249   0.9639       0.8889     0.9372     2.32
22       0.9888   1.0000       0.9778     0.9903     2.63
31       1.0000   1.0000       1.0000     1.0000     2.04
32       1.0000   1.0000       1.0000     1.0000     2.43
33       0.9048   0.9500       0.8636     0.9394     2.88
34       0.9538   0.9394       0.9688     0.9583     2.01
41       0.9425   0.9762       0.9111     0.9405     1.85
42       0.9820   0.9880       0.9762     0.9815     1.70
43       0.8358   0.9032       0.7778     0.8981     2.90
45       0.9438   0.9545       0.9333     0.9405     1.96
51       0.9659   0.9884       0.9444     0.9643     1.85
52       0.9888   1.0000       0.9778     0.9881     1.86
53       0.9831   1.0000       0.9667     0.9821     1.98
54       0.9721   0.9775       0.9667     0.9702     2.10
61       0.9581   0.9639       0.9524     0.9568     1.72
62       0.6462   0.7241       0.5833     0.7870     2.90
63       0.9349   0.9294       0.9405     0.9321     2.48
64       0.8675   0.8780       0.8571     0.8642     2.49
66       0.8765   0.9103       0.8452     0.8765     2.49
67       0.9778   1.0000       0.9565     0.9778     2.01
68       0.9783   0.9574       1.0000     0.9762     1.96
72       0.6027   0.6471       0.5641     0.7521     59.42
73       0.5294   0.6207       0.4615     0.7265     26.30
83       0.8529   0.9062       0.8056     0.9074     2.82
84       0.8358   0.9032       0.7778     0.8981     2.80
