
Variant-level average across 5 folds - Epoch 14
Overall Results:
Macro-F1: 0.8195
Macro-Precision: 0.8212
Macro-Recall: 0.8181
Accuracy: 0.8249

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        1.0000   1.0000       1.0000     1.0000     2.03
2        0.9846   0.9697       1.0000     0.9907     2.06
3        1.0000   1.0000       1.0000     1.0000     2.05
4        0.9888   1.0000       0.9778     0.9931     2.08
5        0.8571   0.8780       0.8372     0.9137     2.95
6        0.9773   1.0000       0.9556     0.9862     2.08
7        0.5116   0.4074       0.6875     0.5855     2.92
8        0.6429   0.4737       1.0000     0.6454     3.18
9        0.9773   1.0000       0.9556     0.9862     2.07
10       0.9773   0.9556       1.0000     0.9856     2.96
11       0.6353   0.6750       0.6000     0.7801     3.18
12       0.0506   0.2000       0.0290     0.4444     3.07
13       0.9556   0.9348       0.9773     0.9722     2.10
14       0.5426   0.4321       0.7292     0.6118     2.93
15       1.0000   1.0000       1.0000     1.0000     2.04
16       0.9697   0.9412       1.0000     0.9722     2.04
17       0.9831   1.0000       0.9667     0.9848     2.24
18       1.0000   1.0000       1.0000     1.0000     2.06
21       0.7451   0.9048       0.6333     0.8116     2.32
22       0.7129   0.6429       0.8000     0.7198     2.63
31       1.0000   1.0000       1.0000     1.0000     2.04
32       0.9647   1.0000       0.9318     0.9674     2.43
33       0.7568   0.9333       0.6364     0.8636     2.88
34       0.9254   0.8857       0.9688     0.9306     2.01
41       0.7582   0.9206       0.6444     0.7798     1.85
42       0.9941   0.9882       1.0000     0.9938     1.70
43       0.6667   0.6667       0.6667     0.7778     2.90
45       0.6806   0.9074       0.5444     0.7262     1.96
51       0.9167   0.9872       0.8556     0.9167     1.85
52       0.9091   1.0000       0.8333     0.9107     1.86
53       0.9714   1.0000       0.9444     0.9702     1.98
54       0.9102   0.9870       0.8444     0.9107     2.10
61       0.8553   0.9067       0.8095     0.8580     1.72
62       0.7294   0.6327       0.8611     0.7870     2.90
63       0.9020   1.0000       0.8214     0.9074     2.48
64       0.7222   0.8667       0.6190     0.7531     2.49
66       0.8917   0.9589       0.8333     0.8951     2.49
67       0.8780   1.0000       0.7826     0.8889     2.01
68       0.7469   0.5960       1.0000     0.6369     1.96
72       0.0000   0.0000       0.0000     0.3932     59.42
73       0.0000   0.0000       0.0000     0.0427     26.30
83       0.5000   1.0000       0.3333     0.7778     2.82
84       0.6667   0.8333       0.5556     0.8148     2.80
