
Variant-level average across 5 folds - Epoch 1
Overall Results:
Macro-F1: 0.3643
Macro-Precision: 0.3270
Macro-Recall: 0.4617
Accuracy: 0.5531

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.0000   0.0000       0.0000     0.5097     3.21
2        0.0000   0.0000       0.0000     0.6239     3.20
3        0.1000   1.0000       0.0526     0.7049     3.16
4        0.0000   0.0000       0.0000     0.6311     3.18
5        0.0000   0.0000       0.0000     0.6885     3.84
6        0.0000   0.0000       0.0000     0.6929     3.21
7        0.0000   0.0000       0.0000     0.6885     3.91
8        0.0000   0.0000       0.0000     0.6885     4.03
9        0.0000   0.0000       0.0000     0.6885     3.16
10       0.0000   0.0000       0.0000     0.6885     3.85
11       0.0000   0.0000       0.0000     0.6885     4.00
12       0.0000   0.0000       0.0000     0.5325     4.43
13       0.0000   0.0000       0.0000     0.6434     3.20
14       0.0000   0.0000       0.0000     0.6885     3.95
15       0.0000   0.0000       0.0000     0.6885     3.19
16       0.0952   0.5000       0.0526     0.5250     3.19
17       0.0000   0.0000       0.0000     0.5135     3.01
18       0.0000   0.0000       0.0000     0.5250     3.19
21       0.0000   0.0000       0.0000     0.6571     4.11
22       0.0000   0.0000       0.0000     0.4549     4.22
31       0.0000   0.0000       0.0000     0.5220     3.21
32       0.0000   0.0000       0.0000     0.5190     3.29
33       0.0000   0.0000       0.0000     0.5283     3.44
34       0.0000   0.0000       0.0000     0.5220     3.21
41       0.0000   0.0000       0.0000     0.5298     3.46
42       0.2444   1.0000       0.1392     0.5976     3.44
43       0.0000   0.0000       0.0000     0.4094     3.73
45       0.0000   0.0000       0.0000     0.4970     3.66
51       0.0000   0.0000       0.0000     0.5325     3.46
52       0.0000   0.0000       0.0000     0.4260     3.53
53       0.2545   0.4516       0.1772     0.5148     3.61
54       0.0000   0.0000       0.0000     0.4226     3.74
61       0.0000   0.0000       0.0000     0.5325     3.43
62       0.0000   0.0000       0.0000     0.5380     3.75
63       0.0000   0.0000       0.0000     0.5325     4.01
64       0.0000   0.0000       0.0000     0.5325     4.00
65       0.0000   0.0000       0.0000     0.5000     1.00
66       0.0000   0.0000       0.0000     0.5325     4.12
67       0.0000   0.0000       0.0000     0.4464     3.79
68       0.0000   0.0000       0.0000     0.2130     3.64
72       0.0000   0.0000       0.0000     0.0058     62.04
73       0.0000   0.0000       0.0000     0.0468     28.00
83       0.0000   0.0000       0.0000     0.5811     4.46
84       0.0000   0.0000       0.0000     0.5811     4.47
