
Sample-level average across 5 folds - Epoch 18
Overall Results:
Macro-F1: 0.7061
Macro-Precision: 0.7068
Macro-Recall: 0.7055
Accuracy: 0.7172

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7647   0.8000       0.7324     0.7698     3.02
2        0.7034   0.6892       0.7183     0.7962     3.00
3        0.7448   0.7297       0.7606     0.8311     3.05
4        0.6818   0.7377       0.6338     0.8082     3.11
5        0.5532   0.5571       0.5493     0.7123     3.83
6        0.6619   0.6866       0.6389     0.7902     3.11
7        0.5857   0.5942       0.5775     0.7352     3.88
8        0.5865   0.6290       0.5493     0.7511     3.91
9        0.7286   0.7391       0.7183     0.8281     3.12
10       0.5797   0.5970       0.5634     0.7376     3.84
11       0.6211   0.5556       0.7042     0.7240     3.90
12       0.6271   0.7872       0.5211     0.7007     3.89
13       0.7518   0.7571       0.7465     0.8416     3.13
14       0.6494   0.6024       0.7042     0.7557     3.88
15       0.7801   0.7857       0.7746     0.8597     3.05
16       0.7669   0.8226       0.7183     0.7877     3.03
17       0.6942   0.8400       0.5915     0.7466     3.10
18       0.7879   0.8525       0.7324     0.8082     3.07
21       0.2857   0.4167       0.2174     0.6622     4.11
22       0.4167   0.4000       0.4348     0.6216     4.16
31       0.7941   0.8060       0.7826     0.8042     3.13
32       0.7770   0.7714       0.7826     0.7832     3.12
33       0.4793   0.5577       0.4203     0.5625     3.23
34       0.7559   0.8276       0.6957     0.7832     3.13
41       0.5298   0.4938       0.5714     0.5137     3.79
42       0.6087   0.6087       0.6087     0.6538     3.25
43       0.5926   0.5161       0.6957     0.5849     3.89
45       0.5581   0.6102       0.5143     0.6014     4.00
51       0.7034   0.6800       0.7286     0.7014     3.80
52       0.7299   0.7463       0.7143     0.7431     3.83
53       0.6620   0.6528       0.6714     0.6667     3.94
54       0.7333   0.6875       0.7857     0.7203     4.03
61       0.7500   0.7200       0.7826     0.7692     3.25
62       0.4231   0.3793       0.4783     0.4340     3.91
63       0.6528   0.6351       0.6714     0.6575     3.90
64       0.6528   0.6351       0.6714     0.6575     3.88
66       0.6438   0.6184       0.6714     0.6414     3.92
67       0.6241   0.6197       0.6286     0.6370     3.79
68       0.6216   0.5897       0.6571     0.6164     4.01
72       0.3796   0.3881       0.3714     0.4218     62.07
73       0.4189   0.3974       0.4429     0.4150     28.14
