
Variant-level average across 5 folds - Epoch 94
Overall Results:
Macro-F1: 0.5658
Macro-Precision: 0.5660
Macro-Recall: 0.5656
Accuracy: 0.5822

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7536   0.7761       0.7324     0.7554     3.02
2        0.6013   0.5610       0.6479     0.7109     3.00
3        0.5946   0.5714       0.6197     0.7260     3.05
4        0.5909   0.6393       0.5493     0.7534     3.11
5        0.2911   0.2644       0.3239     0.4886     3.83
6        0.5306   0.5200       0.5417     0.6920     3.11
7        0.3234   0.2812       0.3803     0.4840     3.88
8        0.1029   0.1077       0.0986     0.4480     3.91
9        0.5490   0.5122       0.5915     0.6878     3.12
10       0.3840   0.4444       0.3380     0.6516     3.84
11       0.5663   0.4947       0.6620     0.6742     3.90
12       0.3770   0.4510       0.3239     0.4830     3.89
13       0.6906   0.7059       0.6761     0.8054     3.13
14       0.3354   0.3000       0.3803     0.5158     3.88
15       0.7097   0.6548       0.7746     0.7964     3.05
16       0.6240   0.7222       0.5493     0.6781     3.03
17       0.6715   0.6970       0.6479     0.6918     3.10
18       0.6316   0.6774       0.5915     0.6644     3.07
21       0.4528   0.4000       0.5217     0.6081     4.11
22       0.2963   0.2581       0.3478     0.4865     4.16
31       0.6724   0.8298       0.5652     0.7343     3.13
32       0.7338   0.7286       0.7391     0.7413     3.12
33       0.1290   0.1455       0.1159     0.2500     3.23
34       0.6066   0.6981       0.5362     0.6643     3.13
41       0.2171   0.2373       0.2000     0.3082     3.79
42       0.2449   0.2308       0.2609     0.2885     3.25
43       0.2667   0.2727       0.2609     0.3774     3.89
45       0.3168   0.5161       0.2286     0.5175     4.00
51       0.5306   0.5065       0.5571     0.5208     3.80
52       0.5616   0.5395       0.5857     0.5556     3.83
53       0.4110   0.3947       0.4286     0.4028     3.94
54       0.6294   0.6164       0.6429     0.6294     4.03
61       0.4615   0.5625       0.3913     0.5962     3.25
62       0.3256   0.3500       0.3043     0.4528     3.91
63       0.5315   0.5205       0.5429     0.5411     3.90
64       0.5000   0.5741       0.4429     0.5753     3.88
66       0.5036   0.5072       0.5000     0.5241     3.92
67       0.4030   0.4219       0.3857     0.4521     3.79
68       0.4930   0.4861       0.5000     0.5068     4.01
72       0.0149   0.0156       0.0143     0.1020     62.07
73       0.4832   0.4557       0.5143     0.4762     28.14
