
Variant-level average across 5 folds - Epoch 79
Overall Results:
Macro-F1: 0.5638
Macro-Precision: 0.5639
Macro-Recall: 0.5636
Accuracy: 0.5798

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7194   0.7353       0.7042     0.7194     3.02
2        0.6275   0.5854       0.6761     0.7299     3.00
3        0.5676   0.5455       0.5915     0.7078     3.05
4        0.5362   0.5522       0.5211     0.7078     3.11
5        0.2703   0.2597       0.2817     0.5068     3.83
6        0.5733   0.5513       0.5972     0.7143     3.11
7        0.3879   0.3404       0.4507     0.5388     3.88
8        0.1022   0.1061       0.0986     0.4434     3.91
9        0.5200   0.4937       0.5493     0.6742     3.12
10       0.4228   0.5000       0.3662     0.6787     3.84
11       0.5952   0.5155       0.7042     0.6923     3.90
12       0.3840   0.4444       0.3380     0.4762     3.89
13       0.7034   0.6892       0.7183     0.8054     3.13
14       0.4217   0.3684       0.4930     0.5656     3.88
15       0.6395   0.6184       0.6620     0.7602     3.05
16       0.5950   0.7200       0.5070     0.6644     3.03
17       0.6479   0.6479       0.6479     0.6575     3.10
18       0.5500   0.6735       0.4648     0.6301     3.07
21       0.5455   0.5714       0.5217     0.7297     4.11
22       0.2182   0.1875       0.2609     0.4189     4.16
31       0.6557   0.7547       0.5797     0.7063     3.13
32       0.7049   0.8113       0.6232     0.7483     3.12
33       0.1062   0.1364       0.0870     0.2986     3.23
34       0.5496   0.5806       0.5217     0.5874     3.13
41       0.2016   0.2203       0.1857     0.2945     3.79
42       0.3846   0.3448       0.4348     0.3846     3.25
43       0.2500   0.2400       0.2609     0.3208     3.89
45       0.3107   0.4848       0.2286     0.5035     4.00
51       0.5000   0.4865       0.5143     0.5000     3.80
52       0.5734   0.5616       0.5857     0.5764     3.83
53       0.4774   0.4353       0.5286     0.4375     3.94
54       0.6029   0.6212       0.5857     0.6224     4.03
61       0.2424   0.4000       0.1739     0.5192     3.25
62       0.4082   0.3846       0.4348     0.4528     3.91
63       0.5359   0.4940       0.5857     0.5137     3.90
64       0.5652   0.5735       0.5571     0.5890     3.88
66       0.4132   0.4902       0.3571     0.5103     3.92
67       0.4031   0.4407       0.3714     0.4726     3.79
68       0.5535   0.4944       0.6286     0.5137     4.01
72       0.0000   0.0000       0.0000     0.0136     62.07
73       0.5309   0.4674       0.6143     0.4830     28.14
