
Variant-level average across 5 folds - Epoch 70
Overall Results:
Macro-F1: 0.5700
Macro-Precision: 0.5702
Macro-Recall: 0.5698
Accuracy: 0.5861

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6165   0.6613       0.5775     0.6331     3.02
2        0.6581   0.6071       0.7183     0.7488     3.00
3        0.5921   0.5556       0.6338     0.7169     3.05
4        0.5429   0.5507       0.5352     0.7078     3.11
5        0.4027   0.3846       0.4225     0.5936     3.83
6        0.6234   0.5854       0.6667     0.7411     3.11
7        0.4125   0.3708       0.4648     0.5708     3.88
8        0.1805   0.1935       0.1690     0.5068     3.91
9        0.5068   0.4933       0.5211     0.6742     3.12
10       0.5175   0.5139       0.5211     0.6878     3.84
11       0.5128   0.4706       0.5634     0.6561     3.90
12       0.4800   0.5556       0.4225     0.5578     3.89
13       0.6711   0.6410       0.7042     0.7783     3.13
14       0.4720   0.4222       0.5352     0.6154     3.88
15       0.6625   0.5955       0.7465     0.7557     3.05
16       0.5738   0.6863       0.4930     0.6438     3.03
17       0.6000   0.6610       0.5493     0.6438     3.10
18       0.5760   0.6667       0.5070     0.6370     3.07
21       0.4889   0.5000       0.4783     0.6892     4.11
22       0.1111   0.0968       0.1304     0.3514     4.16
31       0.7176   0.7581       0.6812     0.7413     3.13
32       0.6667   0.7368       0.6087     0.7063     3.12
33       0.0877   0.1111       0.0725     0.2778     3.23
34       0.5455   0.5714       0.5217     0.5804     3.13
41       0.2276   0.2642       0.2000     0.3493     3.79
42       0.2500   0.2400       0.2609     0.3077     3.25
43       0.3600   0.3333       0.3913     0.3962     3.89
45       0.2444   0.5500       0.1571     0.5245     4.00
51       0.5563   0.5185       0.6000     0.5347     3.80
52       0.5152   0.5484       0.4857     0.5556     3.83
53       0.4615   0.4186       0.5143     0.4167     3.94
54       0.6412   0.6885       0.6000     0.6713     4.03
61       0.2222   0.3077       0.1739     0.4615     3.25
62       0.3404   0.3333       0.3478     0.4151     3.91
63       0.5263   0.4878       0.5714     0.5068     3.90
64       0.5758   0.6129       0.5429     0.6164     3.88
66       0.3590   0.4468       0.3000     0.4828     3.92
67       0.3053   0.3279       0.2857     0.3767     3.79
68       0.5696   0.5114       0.6429     0.5342     4.01
72       0.0000   0.0000       0.0000     0.0204     62.07
73       0.5833   0.5000       0.7000     0.5238     28.14
