
Variant-level average across 5 folds - Epoch 15
Overall Results:
Macro-F1: 0.5263
Macro-Precision: 0.5263
Macro-Recall: 0.5262
Accuracy: 0.5437

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6718   0.7333       0.6197     0.6906     3.02
2        0.4815   0.4286       0.5493     0.6019     3.00
3        0.4889   0.5156       0.4648     0.6849     3.05
4        0.4444   0.4384       0.4507     0.6347     3.11
5        0.4167   0.3608       0.4930     0.5525     3.83
6        0.3108   0.3026       0.3194     0.5446     3.11
7        0.2577   0.2283       0.2958     0.4475     3.88
8        0.1791   0.1905       0.1690     0.5023     3.91
9        0.4052   0.3780       0.4366     0.5882     3.12
10       0.4414   0.4324       0.4507     0.6335     3.84
11       0.4943   0.4175       0.6056     0.6018     3.90
12       0.2906   0.3696       0.2394     0.4354     3.89
13       0.6525   0.6571       0.6479     0.7783     3.13
14       0.2745   0.2561       0.2958     0.4977     3.88
15       0.6207   0.6081       0.6338     0.7511     3.05
16       0.4333   0.5306       0.3662     0.5342     3.03
17       0.5191   0.5667       0.4789     0.5685     3.10
18       0.5197   0.5893       0.4648     0.5822     3.07
21       0.3404   0.3333       0.3478     0.5811     4.11
22       0.2333   0.1892       0.3043     0.3784     4.16
31       0.5405   0.7143       0.4348     0.6434     3.13
32       0.6560   0.7321       0.5942     0.6993     3.12
33       0.2400   0.2679       0.2174     0.3403     3.23
34       0.5441   0.5522       0.5362     0.5664     3.13
41       0.2016   0.2203       0.1857     0.2945     3.79
42       0.3182   0.3333       0.3043     0.4231     3.25
43       0.3019   0.2667       0.3478     0.3019     3.89
45       0.3168   0.5161       0.2286     0.5175     4.00
51       0.6043   0.6087       0.6000     0.6181     3.80
52       0.6143   0.6143       0.6143     0.6250     3.83
53       0.3969   0.4262       0.3714     0.4514     3.94
54       0.6370   0.6615       0.6143     0.6573     4.03
61       0.4348   0.4348       0.4348     0.5000     3.25
62       0.2667   0.2727       0.2609     0.3774     3.91
63       0.5180   0.5217       0.5143     0.5411     3.90
64       0.4741   0.4923       0.4571     0.5137     3.88
66       0.3913   0.3971       0.3857     0.4207     3.92
67       0.3130   0.4000       0.2571     0.4589     3.79
68       0.5181   0.4479       0.6143     0.4521     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.5814   0.4902       0.7143     0.5102     28.14
