
Variant-level average across 5 folds - Epoch 65
Overall Results:
Macro-F1: 0.5672
Macro-Precision: 0.5675
Macro-Recall: 0.5670
Accuracy: 0.5839

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6929   0.7857       0.6197     0.7194     3.02
2        0.6187   0.6324       0.6056     0.7488     3.00
3        0.5897   0.5412       0.6479     0.7078     3.05
4        0.5496   0.6000       0.5070     0.7306     3.11
5        0.3354   0.3000       0.3803     0.5114     3.83
6        0.6351   0.6184       0.6528     0.7589     3.11
7        0.3774   0.3409       0.4225     0.5479     3.88
8        0.1452   0.1698       0.1268     0.5204     3.91
9        0.5217   0.5373       0.5070     0.7014     3.12
10       0.4706   0.4923       0.4507     0.6742     3.84
11       0.5389   0.4688       0.6338     0.6516     3.90
12       0.4603   0.5273       0.4085     0.5374     3.89
13       0.6531   0.6316       0.6761     0.7692     3.13
14       0.4524   0.3918       0.5352     0.5837     3.88
15       0.5921   0.5556       0.6338     0.7195     3.05
16       0.6000   0.7347       0.5070     0.6712     3.03
17       0.6615   0.7288       0.6056     0.6986     3.10
18       0.5968   0.6981       0.5211     0.6575     3.07
21       0.4255   0.4167       0.4348     0.6351     4.11
22       0.2000   0.1622       0.2609     0.3514     4.16
31       0.6923   0.7377       0.6522     0.7203     3.13
32       0.6504   0.7407       0.5797     0.6993     3.12
33       0.2080   0.2321       0.1884     0.3125     3.23
34       0.5649   0.5968       0.5362     0.6014     3.13
41       0.1920   0.2182       0.1714     0.3082     3.79
42       0.3333   0.3200       0.3478     0.3846     3.25
43       0.3556   0.3636       0.3478     0.4528     3.89
45       0.2642   0.3889       0.2000     0.4545     4.00
51       0.5369   0.5063       0.5714     0.5208     3.80
52       0.5493   0.5417       0.5571     0.5556     3.83
53       0.3546   0.3521       0.3571     0.3681     3.94
54       0.6377   0.6471       0.6286     0.6503     4.03
61       0.4211   0.5333       0.3478     0.5769     3.25
62       0.2667   0.2727       0.2609     0.3774     3.91
63       0.4933   0.4625       0.5286     0.4795     3.90
64       0.6107   0.6557       0.5714     0.6507     3.88
66       0.4496   0.4915       0.4143     0.5103     3.92
67       0.4143   0.4143       0.4143     0.4384     3.79
68       0.5290   0.4824       0.5857     0.5000     4.01
72       0.0000   0.0000       0.0000     0.0136     62.07
73       0.5170   0.4935       0.5429     0.5170     28.14
