
Sample-level average across 5 folds - Epoch 15
Overall Results:
Macro-F1: 0.6157
Macro-Precision: 0.6162
Macro-Recall: 0.6154
Accuracy: 0.6305

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6923   0.7627       0.6338     0.7122     3.02
2        0.4636   0.4375       0.4930     0.6161     3.00
3        0.5939   0.5213       0.6901     0.6941     3.05
4        0.6027   0.5867       0.6197     0.7352     3.11
5        0.5068   0.4933       0.5211     0.6712     3.83
6        0.5205   0.5135       0.5278     0.6875     3.11
7        0.4380   0.4545       0.4225     0.6484     3.88
8        0.4697   0.5082       0.4366     0.6833     3.91
9        0.5674   0.5714       0.5634     0.7240     3.12
10       0.4559   0.4769       0.4366     0.6652     3.84
11       0.4795   0.4667       0.4930     0.6561     3.90
12       0.5231   0.5763       0.4789     0.5782     3.89
13       0.6014   0.5972       0.6056     0.7421     3.13
14       0.6309   0.6026       0.6620     0.7511     3.88
15       0.5467   0.5190       0.5775     0.6923     3.05
16       0.6230   0.7451       0.5352     0.6849     3.03
17       0.6165   0.6613       0.5775     0.6507     3.10
18       0.5968   0.6981       0.5211     0.6575     3.07
21       0.3704   0.3226       0.4348     0.5405     4.11
22       0.4091   0.4286       0.3913     0.6486     4.16
31       0.5865   0.6094       0.5652     0.6154     3.13
32       0.6377   0.6377       0.6377     0.6503     3.12
33       0.4132   0.4808       0.3623     0.5069     3.23
34       0.6567   0.6769       0.6377     0.6783     3.13
41       0.4615   0.4521       0.4714     0.4726     3.79
42       0.4091   0.4286       0.3913     0.5000     3.25
43       0.4615   0.4138       0.5217     0.4717     3.89
45       0.4848   0.5161       0.4571     0.5245     4.00
51       0.6087   0.6176       0.6000     0.6250     3.80
52       0.6897   0.6667       0.7143     0.6875     3.83
53       0.5594   0.5479       0.5714     0.5625     3.94
54       0.5695   0.5309       0.6143     0.5455     4.03
61       0.3684   0.4667       0.3043     0.5385     3.25
62       0.4545   0.4762       0.4348     0.5472     3.91
63       0.5390   0.5352       0.5429     0.5548     3.90
64       0.5985   0.6119       0.5857     0.6233     3.88
66       0.5344   0.5738       0.5000     0.5793     3.92
67       0.5191   0.5574       0.4857     0.5685     3.79
68       0.5541   0.5256       0.5857     0.5479     4.01
72       0.3158   0.3333       0.3000     0.3810     62.07
73       0.4966   0.4800       0.5143     0.5034     28.14
