
Sample-level average across 5 folds - Epoch 18
Overall Results:
Macro-F1: 0.6144
Macro-Precision: 0.6165
Macro-Recall: 0.6135
Accuracy: 0.6323

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7097   0.8302       0.6197     0.7410     3.02
2        0.5000   0.5072       0.4930     0.6682     3.00
3        0.5772   0.5513       0.6056     0.7123     3.05
4        0.5778   0.6094       0.5493     0.7397     3.11
5        0.4933   0.4684       0.5211     0.6530     3.83
6        0.4755   0.4789       0.4722     0.6652     3.11
7        0.4545   0.4918       0.4225     0.6712     3.88
8        0.3906   0.4386       0.3521     0.6471     3.91
9        0.5147   0.5385       0.4930     0.7014     3.12
10       0.4444   0.4384       0.4507     0.6380     3.84
11       0.5062   0.4505       0.5775     0.6380     3.90
12       0.5920   0.6852       0.5211     0.6531     3.89
13       0.5547   0.5758       0.5352     0.7240     3.13
14       0.6053   0.5679       0.6479     0.7285     3.88
15       0.5429   0.5507       0.5352     0.7104     3.05
16       0.5179   0.7073       0.4085     0.6301     3.03
17       0.5736   0.6379       0.5211     0.6233     3.10
18       0.5938   0.6667       0.5352     0.6438     3.07
21       0.3556   0.3636       0.3478     0.6081     4.11
22       0.4615   0.4138       0.5217     0.6216     4.16
31       0.5620   0.6538       0.4928     0.6294     3.13
32       0.6519   0.6667       0.6377     0.6713     3.12
33       0.4262   0.4906       0.3768     0.5139     3.23
34       0.6667   0.6984       0.6377     0.6923     3.13
41       0.4460   0.4493       0.4429     0.4726     3.79
42       0.3415   0.3889       0.3043     0.4808     3.25
43       0.4898   0.4615       0.5217     0.5283     3.89
45       0.4262   0.5000       0.3714     0.5105     4.00
51       0.6202   0.6780       0.5714     0.6597     3.80
52       0.6438   0.6184       0.6714     0.6389     3.83
53       0.5113   0.5397       0.4857     0.5486     3.94
54       0.6122   0.5844       0.6429     0.6014     4.03
61       0.3125   0.5556       0.2174     0.5769     3.25
62       0.4000   0.4091       0.3913     0.4906     3.91
63       0.5496   0.5902       0.5143     0.5959     3.90
64       0.5778   0.6000       0.5571     0.6096     3.88
66       0.5373   0.5625       0.5143     0.5724     3.92
67       0.4800   0.5455       0.4286     0.5548     3.79
68       0.5541   0.5256       0.5857     0.5479     4.01
72       0.4823   0.4789       0.4857     0.5034     62.07
73       0.4768   0.4444       0.5143     0.4626     28.14
