
Variant-level average across 5 folds - Epoch 53
Overall Results:
Macro-F1: 0.5496
Macro-Precision: 0.5495
Macro-Recall: 0.5499
Accuracy: 0.5636

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7338   0.7500       0.7183     0.7338     3.02
2        0.6154   0.6111       0.6197     0.7393     3.00
3        0.5799   0.5000       0.6901     0.6758     3.05
4        0.5037   0.5312       0.4789     0.6941     3.11
5        0.3353   0.2843       0.4085     0.4749     3.83
6        0.6582   0.6047       0.7222     0.7589     3.11
7        0.3372   0.2871       0.4085     0.4795     3.88
8        0.1429   0.1636       0.1268     0.5113     3.91
9        0.5038   0.5500       0.4648     0.7059     3.12
10       0.4493   0.4627       0.4366     0.6561     3.84
11       0.5714   0.4808       0.7042     0.6606     3.90
12       0.4348   0.5682       0.3521     0.5578     3.89
13       0.5987   0.5465       0.6620     0.7149     3.13
14       0.3636   0.3048       0.4507     0.4932     3.88
15       0.5000   0.4588       0.5493     0.6471     3.05
16       0.4865   0.6750       0.3803     0.6096     3.03
17       0.6906   0.7059       0.6761     0.7055     3.10
18       0.5210   0.6458       0.4366     0.6096     3.07
21       0.5000   0.4800       0.5217     0.6757     4.11
22       0.1481   0.1290       0.1739     0.3784     4.16
31       0.7133   0.6892       0.7391     0.7133     3.13
32       0.5138   0.7000       0.4058     0.6294     3.12
33       0.1920   0.2143       0.1739     0.2986     3.23
34       0.4677   0.5273       0.4203     0.5385     3.13
41       0.1527   0.1639       0.1429     0.2397     3.79
42       0.3200   0.2963       0.3478     0.3462     3.25
43       0.2553   0.2500       0.2609     0.3396     3.89
45       0.2626   0.4483       0.1857     0.4895     4.00
51       0.5103   0.4933       0.5286     0.5069     3.80
52       0.5035   0.4932       0.5143     0.5069     3.83
53       0.3974   0.3605       0.4429     0.3472     3.94
54       0.6174   0.5823       0.6571     0.6014     4.03
61       0.3810   0.4211       0.3478     0.5000     3.25
62       0.2222   0.2273       0.2174     0.3396     3.91
63       0.5195   0.4762       0.5714     0.4932     3.90
64       0.6176   0.6364       0.6000     0.6438     3.88
66       0.5246   0.6154       0.4571     0.6000     3.92
67       0.4286   0.4286       0.4286     0.4521     3.79
68       0.6000   0.5100       0.7286     0.5342     4.01
72       0.0136   0.0130       0.0143     0.0136     62.07
73       0.5926   0.5217       0.6857     0.5510     28.14
