
Sample-level average across 5 folds - Epoch 1
Overall Results:
Macro-F1: 0.4019
Macro-Precision: 0.5509
Macro-Recall: 0.5056
Accuracy: 0.5936

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.0274   0.5000       0.0141     0.4892     3.02
2        0.0779   0.5000       0.0423     0.6635     3.00
3        0.0526   0.4000       0.0282     0.6712     3.05
4        0.0270   0.3333       0.0141     0.6712     3.11
5        0.0800   0.7500       0.0423     0.6849     3.83
6        0.0513   0.3333       0.0278     0.6696     3.11
7        0.0274   0.5000       0.0141     0.6758     3.88
8        0.0000   0.0000       0.0000     0.6742     3.91
9        0.0779   0.5000       0.0423     0.6787     3.12
10       0.0267   0.2500       0.0141     0.6697     3.84
11       0.1235   0.5000       0.0704     0.6787     3.90
12       0.1067   1.0000       0.0563     0.5442     3.89
13       0.0263   0.2000       0.0141     0.6652     3.13
14       0.0274   0.5000       0.0141     0.6787     3.88
15       0.0267   0.2500       0.0141     0.6697     3.05
16       0.0270   0.3333       0.0141     0.5068     3.03
17       0.0274   0.5000       0.0141     0.5137     3.10
18       0.1316   1.0000       0.0704     0.5479     3.07
21       0.0833   1.0000       0.0435     0.7027     4.11
22       0.0800   0.5000       0.0435     0.6892     4.16
31       0.0000   0.0000       0.0000     0.5035     3.13
32       0.0533   0.3333       0.0290     0.5035     3.12
33       0.0548   0.5000       0.0290     0.5208     3.23
34       0.1067   0.6667       0.0580     0.5315     3.13
41       0.0282   1.0000       0.0143     0.5274     3.79
42       0.0000   0.0000       0.0000     0.5577     3.25
43       0.0000   0.0000       0.0000     0.5660     3.89
45       0.0000   0.0000       0.0000     0.5035     4.00
51       0.0541   0.5000       0.0286     0.5139     3.80
52       0.0278   0.5000       0.0143     0.5139     3.83
53       0.0822   1.0000       0.0429     0.5347     3.94
54       0.0533   0.4000       0.0286     0.5035     4.03
61       0.1600   1.0000       0.0870     0.5962     3.25
62       0.0833   1.0000       0.0435     0.5849     3.91
63       0.2278   1.0000       0.1286     0.5822     3.90
64       0.0789   0.5000       0.0429     0.5205     3.88
66       0.0000   0.0000       0.0000     0.5034     3.92
67       0.0548   0.6667       0.0286     0.5274     3.79
68       0.1250   0.5000       0.0714     0.5205     4.01
72       0.0741   0.2727       0.0429     0.4898     62.07
73       0.1798   0.4211       0.1143     0.5034     28.14
