
Sample-level average across 5 folds - Epoch 11
Overall Results:
Macro-F1: 0.6028
Macro-Precision: 0.6056
Macro-Recall: 0.6019
Accuracy: 0.6228

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6102   0.7660       0.5070     0.6691     3.02
2        0.4143   0.4203       0.4085     0.6114     3.00
3        0.5075   0.5397       0.4789     0.6986     3.05
4        0.4960   0.5741       0.4366     0.7123     3.11
5        0.4789   0.4789       0.4789     0.6621     3.83
6        0.4118   0.4375       0.3889     0.6429     3.11
7        0.4961   0.5517       0.4507     0.7032     3.88
8        0.4776   0.5079       0.4507     0.6833     3.91
9        0.4526   0.4697       0.4366     0.6606     3.12
10       0.3676   0.3846       0.3521     0.6109     3.84
11       0.5034   0.4868       0.5211     0.6697     3.90
12       0.5354   0.6071       0.4789     0.5986     3.89
13       0.5352   0.5352       0.5352     0.7014     3.13
14       0.6216   0.5974       0.6479     0.7466     3.88
15       0.5960   0.5625       0.6338     0.7240     3.05
16       0.5546   0.6875       0.4648     0.6370     3.03
17       0.5120   0.5926       0.4507     0.5822     3.10
18       0.6080   0.7037       0.5352     0.6644     3.07
21       0.4000   0.4091       0.3913     0.6351     4.11
22       0.3750   0.3600       0.3913     0.5946     4.16
31       0.5000   0.5882       0.4348     0.5804     3.13
32       0.5968   0.6727       0.5362     0.6503     3.12
33       0.4715   0.5370       0.4203     0.5486     3.23
34       0.6324   0.6418       0.6232     0.6503     3.13
41       0.4394   0.4677       0.4143     0.4932     3.79
42       0.4186   0.4500       0.3913     0.5192     3.25
43       0.4898   0.4615       0.5217     0.5283     3.89
45       0.4286   0.4821       0.3857     0.4965     4.00
51       0.5735   0.5909       0.5571     0.5972     3.80
52       0.5758   0.6129       0.5429     0.6111     3.83
53       0.5294   0.5455       0.5143     0.5556     3.94
54       0.5850   0.5584       0.6143     0.5734     4.03
61       0.4878   0.5556       0.4348     0.5962     3.25
62       0.4800   0.4444       0.5217     0.5094     3.91
63       0.5630   0.5846       0.5429     0.5959     3.90
64       0.5507   0.5588       0.5429     0.5753     3.88
66       0.5484   0.6296       0.4857     0.6138     3.92
67       0.5263   0.5556       0.5000     0.5685     3.79
68       0.5828   0.5432       0.6286     0.5685     4.01
72       0.4060   0.4286       0.3857     0.4626     62.07
73       0.4354   0.4156       0.4571     0.4354     28.14
