
Variant-level average across 5 folds - Epoch 26
Overall Results:
Macro-F1: 0.5380
Macro-Precision: 0.5381
Macro-Recall: 0.5379
Accuracy: 0.5548

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6565   0.7167       0.6056     0.6763     3.02
2        0.5256   0.4824       0.5775     0.6493     3.00
3        0.5882   0.5488       0.6338     0.7123     3.05
4        0.4651   0.5172       0.4225     0.6849     3.11
5        0.3117   0.2892       0.3380     0.5160     3.83
6        0.5584   0.5244       0.5972     0.6964     3.11
7        0.3418   0.3103       0.3803     0.5251     3.88
8        0.1678   0.1667       0.1690     0.4615     3.91
9        0.4336   0.4306       0.4366     0.6335     3.12
10       0.4308   0.4746       0.3944     0.6652     3.84
11       0.5746   0.4727       0.7324     0.6516     3.90
12       0.4275   0.4667       0.3944     0.4898     3.89
13       0.5899   0.6029       0.5775     0.7421     3.13
14       0.3436   0.3043       0.3944     0.5158     3.88
15       0.5806   0.5357       0.6338     0.7059     3.05
16       0.4505   0.6250       0.3521     0.5822     3.03
17       0.6240   0.7222       0.5493     0.6781     3.10
18       0.4878   0.5769       0.4225     0.5685     3.07
21       0.4444   0.4545       0.4348     0.6622     4.11
22       0.2258   0.1795       0.3043     0.3514     4.16
31       0.6341   0.7222       0.5652     0.6853     3.13
32       0.6777   0.7885       0.5942     0.7273     3.12
33       0.1475   0.1698       0.1304     0.2778     3.23
34       0.5124   0.5962       0.4493     0.5874     3.13
41       0.1417   0.1579       0.1286     0.2534     3.79
42       0.2553   0.2500       0.2609     0.3269     3.25
43       0.2979   0.2917       0.3043     0.3774     3.89
45       0.3238   0.4857       0.2429     0.5035     4.00
51       0.5286   0.5286       0.5286     0.5417     3.80
52       0.5634   0.5556       0.5714     0.5694     3.83
53       0.3404   0.3380       0.3429     0.3542     3.94
54       0.6525   0.6479       0.6571     0.6573     4.03
61       0.2778   0.3846       0.2174     0.5000     3.25
62       0.3111   0.3182       0.3043     0.4151     3.91
63       0.3889   0.3784       0.4000     0.3973     3.90
64       0.5224   0.5469       0.5000     0.5616     3.88
66       0.3910   0.4127       0.3714     0.4414     3.92
67       0.3916   0.3836       0.4000     0.4041     3.79
68       0.6012   0.5049       0.7429     0.5274     4.01
72       0.0135   0.0128       0.0143     0.0068     62.07
73       0.5949   0.5341       0.6714     0.5646     28.14
