
Variant-level average across 5 folds - Epoch 22
Overall Results:
Macro-F1: 0.5320
Macro-Precision: 0.5319
Macro-Recall: 0.5322
Accuracy: 0.5467

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7704   0.8125       0.7324     0.7770     3.02
2        0.4727   0.4149       0.5493     0.5877     3.00
3        0.5390   0.5429       0.5352     0.7032     3.05
4        0.4355   0.5094       0.3803     0.6804     3.11
5        0.3452   0.2990       0.4085     0.4977     3.83
6        0.4458   0.3936       0.5139     0.5893     3.11
7        0.3275   0.2800       0.3944     0.4749     3.88
8        0.1324   0.1385       0.1268     0.4661     3.91
9        0.4387   0.4048       0.4789     0.6063     3.12
10       0.4122   0.4500       0.3803     0.6516     3.84
11       0.5326   0.4336       0.6901     0.6109     3.90
12       0.3750   0.4211       0.3380     0.4558     3.89
13       0.5882   0.6154       0.5634     0.7466     3.13
14       0.3158   0.2700       0.3803     0.4706     3.88
15       0.6351   0.6104       0.6620     0.7557     3.05
16       0.4167   0.5102       0.3521     0.5205     3.03
17       0.6667   0.7213       0.6197     0.6986     3.10
18       0.5156   0.5789       0.4648     0.5753     3.07
21       0.5200   0.4815       0.5652     0.6757     4.11
22       0.2222   0.1750       0.3043     0.3378     4.16
31       0.6154   0.7500       0.5217     0.6853     3.13
32       0.7385   0.7869       0.6957     0.7622     3.12
33       0.1575   0.1724       0.1449     0.2569     3.23
34       0.4370   0.5200       0.3768     0.5315     3.13
41       0.1575   0.1754       0.1429     0.2671     3.79
42       0.3043   0.3043       0.3043     0.3846     3.25
43       0.3922   0.3571       0.4348     0.4151     3.89
45       0.3107   0.4848       0.2286     0.5035     4.00
51       0.5315   0.5205       0.5429     0.5347     3.80
52       0.5379   0.5200       0.5571     0.5347     3.83
53       0.4286   0.4286       0.4286     0.4444     3.94
54       0.6538   0.5930       0.7286     0.6224     4.03
61       0.4000   0.4706       0.3478     0.5385     3.25
62       0.2979   0.2917       0.3043     0.3774     3.91
63       0.5106   0.5070       0.5143     0.5274     3.90
64       0.5077   0.5500       0.4714     0.5616     3.88
66       0.4493   0.4559       0.4429     0.4759     3.92
67       0.3731   0.3906       0.3571     0.4247     3.79
68       0.5647   0.4800       0.6857     0.4932     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.5432   0.4783       0.6286     0.4966     28.14
