
Variant-level average across 5 folds - Epoch 51
Overall Results:
Macro-F1: 0.5548
Macro-Precision: 0.5547
Macro-Recall: 0.5555
Accuracy: 0.5669

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6912   0.7231       0.6620     0.6978     3.02
2        0.5868   0.5104       0.6901     0.6730     3.00
3        0.5644   0.5000       0.6479     0.6758     3.05
4        0.5315   0.5278       0.5352     0.6941     3.11
5        0.4129   0.3810       0.4507     0.5845     3.83
6        0.5207   0.4536       0.6111     0.6384     3.11
7        0.3713   0.3229       0.4366     0.5205     3.88
8        0.2029   0.2090       0.1972     0.5023     3.91
9        0.4459   0.4070       0.4930     0.6063     3.12
10       0.4789   0.4789       0.4789     0.6652     3.84
11       0.5660   0.5114       0.6338     0.6878     3.90
12       0.4394   0.4754       0.4085     0.4966     3.89
13       0.6225   0.5875       0.6620     0.7421     3.13
14       0.4217   0.3684       0.4930     0.5656     3.88
15       0.6667   0.5851       0.7746     0.7511     3.05
16       0.5231   0.5763       0.4789     0.5753     3.03
17       0.6015   0.6452       0.5634     0.6370     3.10
18       0.6015   0.6452       0.5634     0.6370     3.07
21       0.3182   0.3333       0.3043     0.5946     4.11
22       0.1379   0.1143       0.1739     0.3243     4.16
31       0.7153   0.7206       0.7101     0.7273     3.13
32       0.7879   0.8254       0.7536     0.8042     3.12
33       0.1217   0.1522       0.1014     0.2986     3.23
34       0.5538   0.5902       0.5217     0.5944     3.13
41       0.1732   0.1930       0.1571     0.2808     3.79
42       0.2667   0.2727       0.2609     0.3654     3.25
43       0.2979   0.2917       0.3043     0.3774     3.89
45       0.3366   0.5484       0.2429     0.5315     4.00
51       0.5621   0.5181       0.6143     0.5347     3.80
52       0.5106   0.5070       0.5143     0.5208     3.83
53       0.3924   0.3523       0.4429     0.3333     3.94
54       0.6571   0.6571       0.6571     0.6643     4.03
61       0.2791   0.3000       0.2609     0.4038     3.25
62       0.3404   0.3333       0.3478     0.4151     3.91
63       0.5093   0.4505       0.5857     0.4589     3.90
64       0.6277   0.6418       0.6143     0.6507     3.88
66       0.4590   0.5385       0.4000     0.5448     3.92
67       0.3030   0.3226       0.2857     0.3699     3.79
68       0.6071   0.5204       0.7286     0.5479     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.5605   0.5057       0.6286     0.5306     28.14
