
Variant-level average across 5 folds - Epoch 85
Overall Results:
Macro-F1: 0.5613
Macro-Precision: 0.5611
Macro-Recall: 0.5618
Accuracy: 0.5741

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7407   0.7812       0.7042     0.7482     3.02
2        0.6234   0.5783       0.6761     0.7251     3.00
3        0.6424   0.5638       0.7465     0.7306     3.05
4        0.5147   0.5385       0.4930     0.6986     3.11
5        0.3415   0.3011       0.3944     0.5068     3.83
6        0.6353   0.5510       0.7500     0.7232     3.11
7        0.3593   0.3125       0.4225     0.5114     3.88
8        0.1250   0.1404       0.1127     0.4932     3.91
9        0.4928   0.5075       0.4789     0.6833     3.12
10       0.4211   0.4516       0.3944     0.6516     3.84
11       0.5799   0.5000       0.6901     0.6787     3.90
12       0.4516   0.5283       0.3944     0.5374     3.89
13       0.6358   0.6000       0.6761     0.7511     3.13
14       0.3905   0.3367       0.4648     0.5339     3.88
15       0.6867   0.6000       0.8028     0.7647     3.05
16       0.5469   0.6140       0.4930     0.6027     3.03
17       0.6423   0.6667       0.6197     0.6644     3.10
18       0.5354   0.6071       0.4789     0.5959     3.07
21       0.4681   0.4583       0.4783     0.6622     4.11
22       0.2000   0.1622       0.2609     0.3514     4.16
31       0.7407   0.7576       0.7246     0.7552     3.13
32       0.7538   0.8033       0.7101     0.7762     3.12
33       0.1290   0.1455       0.1159     0.2500     3.23
34       0.6142   0.6724       0.5652     0.6573     3.13
41       0.1905   0.2143       0.1714     0.3014     3.79
42       0.1395   0.1500       0.1304     0.2885     3.25
43       0.2857   0.2692       0.3043     0.3396     3.89
45       0.2653   0.4643       0.1857     0.4965     4.00
51       0.5455   0.5000       0.6000     0.5139     3.80
52       0.5833   0.5676       0.6000     0.5833     3.83
53       0.4156   0.3810       0.4571     0.3750     3.94
54       0.6429   0.6429       0.6429     0.6503     4.03
61       0.4211   0.5333       0.3478     0.5769     3.25
62       0.2667   0.2727       0.2609     0.3774     3.91
63       0.5478   0.4943       0.6143     0.5137     3.90
64       0.5755   0.5797       0.5714     0.5959     3.88
66       0.4341   0.4746       0.4000     0.4966     3.92
67       0.3714   0.3714       0.3714     0.3973     3.79
68       0.5157   0.4607       0.5857     0.4726     4.01
72       0.0270   0.0256       0.0286     0.0204     62.07
73       0.5276   0.4624       0.6143     0.4762     28.14
