
Variant-level average across 5 folds - Epoch 95
Overall Results:
Macro-F1: 0.5804
Macro-Precision: 0.5801
Macro-Recall: 0.5810
Accuracy: 0.5927

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7368   0.7903       0.6901     0.7482     3.02
2        0.6497   0.5930       0.7183     0.7393     3.00
3        0.6500   0.5843       0.7324     0.7443     3.05
4        0.5857   0.5942       0.5775     0.7352     3.11
5        0.3152   0.2766       0.3662     0.4840     3.83
6        0.6667   0.6296       0.7083     0.7723     3.11
7        0.3294   0.2828       0.3944     0.4795     3.88
8        0.1374   0.1500       0.1268     0.4887     3.91
9        0.5867   0.5570       0.6197     0.7195     3.12
10       0.4242   0.4590       0.3944     0.6561     3.84
11       0.5868   0.5104       0.6901     0.6878     3.90
12       0.4390   0.5192       0.3803     0.5306     3.89
13       0.6933   0.6582       0.7324     0.7919     3.13
14       0.3488   0.2970       0.4225     0.4932     3.88
15       0.7013   0.6506       0.7606     0.7919     3.05
16       0.6870   0.7500       0.6338     0.7192     3.03
17       0.6619   0.6765       0.6479     0.6781     3.10
18       0.6765   0.7077       0.6479     0.6986     3.07
21       0.4706   0.4286       0.5217     0.6351     4.11
22       0.1702   0.1667       0.1739     0.4730     4.16
31       0.7246   0.7246       0.7246     0.7343     3.13
32       0.7353   0.7463       0.7246     0.7483     3.12
33       0.1935   0.2182       0.1739     0.3056     3.23
34       0.6475   0.6429       0.6522     0.6573     3.13
41       0.3030   0.3226       0.2857     0.3699     3.79
42       0.3529   0.3214       0.3913     0.3654     3.25
43       0.2609   0.2609       0.2609     0.3585     3.89
45       0.2708   0.5000       0.1857     0.5105     4.00
51       0.6049   0.5326       0.7000     0.5556     3.80
52       0.5352   0.5278       0.5429     0.5417     3.83
53       0.4211   0.3902       0.4571     0.3889     3.94
54       0.6232   0.6324       0.6143     0.6364     4.03
61       0.3415   0.3889       0.3043     0.4808     3.25
62       0.3043   0.3043       0.3043     0.3962     3.91
63       0.6133   0.5750       0.6571     0.6027     3.90
64       0.6176   0.6364       0.6000     0.6438     3.88
66       0.4496   0.4915       0.4143     0.5103     3.92
67       0.3885   0.3913       0.3857     0.4178     3.79
68       0.5000   0.4865       0.5143     0.5068     4.01
72       0.0140   0.0137       0.0143     0.0408     62.07
73       0.5432   0.4783       0.6286     0.4966     28.14
