
Sample-level average across 5 folds - Epoch 46
Overall Results:
Macro-F1: 0.6241
Macro-Precision: 0.6289
Macro-Recall: 0.6227
Accuracy: 0.6450

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6504   0.7692       0.5634     0.6906     3.02
2        0.5674   0.5714       0.5634     0.7109     3.00
3        0.6216   0.5974       0.6479     0.7443     3.05
4        0.6047   0.6724       0.5493     0.7671     3.11
5        0.5211   0.5211       0.5211     0.6895     3.83
6        0.5839   0.6154       0.5556     0.7455     3.11
7        0.5362   0.5522       0.5211     0.7078     3.88
8        0.3538   0.3898       0.3239     0.6199     3.91
9        0.5385   0.5932       0.4930     0.7285     3.12
10       0.4672   0.4848       0.4507     0.6697     3.84
11       0.5161   0.4762       0.5634     0.6606     3.90
12       0.5455   0.6600       0.4648     0.6259     3.89
13       0.6000   0.6087       0.5915     0.7466     3.13
14       0.5734   0.5694       0.5775     0.7240     3.88
15       0.6338   0.6338       0.6338     0.7647     3.05
16       0.5739   0.7500       0.4648     0.6644     3.03
17       0.6080   0.7037       0.5352     0.6644     3.10
18       0.6719   0.7544       0.6056     0.7123     3.07
21       0.4000   0.4091       0.3913     0.6351     4.11
22       0.4400   0.4074       0.4783     0.6216     4.16
31       0.5391   0.6739       0.4493     0.6294     3.13
32       0.5938   0.6441       0.5507     0.6364     3.12
33       0.4000   0.5000       0.3333     0.5208     3.23
34       0.6822   0.7333       0.6377     0.7133     3.13
41       0.4296   0.4462       0.4143     0.4726     3.79
42       0.3636   0.3810       0.3478     0.4615     3.25
43       0.3810   0.4211       0.3478     0.5094     3.89
45       0.3967   0.4706       0.3429     0.4895     4.00
51       0.6475   0.6522       0.6429     0.6597     3.80
52       0.6364   0.6774       0.6000     0.6667     3.83
53       0.5538   0.6000       0.5143     0.5972     3.94
54       0.5493   0.5417       0.5571     0.5524     4.03
61       0.3030   0.5000       0.2174     0.5577     3.25
62       0.3556   0.3636       0.3478     0.4528     3.91
63       0.6000   0.6500       0.5571     0.6438     3.90
64       0.5909   0.6290       0.5571     0.6301     3.88
66       0.4921   0.5536       0.4429     0.5586     3.92
67       0.4724   0.5263       0.4286     0.5411     3.79
68       0.4783   0.4853       0.4714     0.5068     4.01
72       0.3385   0.3667       0.3143     0.4150     62.07
73       0.4493   0.4559       0.4429     0.4830     28.14
