
Sample-level average across 5 folds - Epoch 80
Overall Results:
Macro-F1: 0.6428
Macro-Precision: 0.6465
Macro-Recall: 0.6412
Accuracy: 0.6609

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7576   0.8197       0.7042     0.7698     3.02
2        0.6216   0.5974       0.6479     0.7346     3.00
3        0.6410   0.5882       0.7042     0.7443     3.05
4        0.6519   0.6875       0.6197     0.7854     3.11
5        0.5517   0.5405       0.5634     0.7032     3.83
6        0.6466   0.7049       0.5972     0.7902     3.11
7        0.5037   0.5312       0.4789     0.6941     3.88
8        0.3906   0.4386       0.3521     0.6471     3.91
9        0.5693   0.5909       0.5493     0.7330     3.12
10       0.4651   0.5172       0.4225     0.6878     3.84
11       0.5270   0.5065       0.5493     0.6833     3.90
12       0.5366   0.6346       0.4648     0.6122     3.89
13       0.5954   0.6500       0.5493     0.7602     3.13
14       0.5714   0.5526       0.5915     0.7149     3.88
15       0.7059   0.6585       0.7606     0.7964     3.05
16       0.6290   0.7358       0.5493     0.6849     3.03
17       0.6165   0.6613       0.5775     0.6507     3.10
18       0.7023   0.7667       0.6479     0.7329     3.07
21       0.2000   0.2353       0.1739     0.5676     4.11
22       0.3704   0.3226       0.4348     0.5405     4.16
31       0.6341   0.7222       0.5652     0.6853     3.13
32       0.6715   0.6765       0.6667     0.6853     3.12
33       0.4248   0.5455       0.3478     0.5486     3.23
34       0.6667   0.7167       0.6232     0.6993     3.13
41       0.4429   0.4429       0.4429     0.4658     3.79
42       0.3810   0.4211       0.3478     0.5000     3.25
43       0.4444   0.4545       0.4348     0.5283     3.89
45       0.3802   0.4510       0.3286     0.4755     4.00
51       0.6466   0.6825       0.6143     0.6736     3.80
52       0.5714   0.6032       0.5429     0.6042     3.83
53       0.5109   0.5224       0.5000     0.5347     3.94
54       0.6525   0.6479       0.6571     0.6573     4.03
61       0.4444   0.6154       0.3478     0.6154     3.25
62       0.2857   0.3158       0.2609     0.4340     3.91
63       0.6412   0.6885       0.6000     0.6781     3.90
64       0.6718   0.7213       0.6286     0.7055     3.88
66       0.5736   0.6271       0.5286     0.6207     3.92
67       0.5625   0.6207       0.5143     0.6164     3.79
68       0.4895   0.4795       0.5000     0.5000     4.01
72       0.3780   0.4211       0.3429     0.4626     62.07
73       0.4148   0.4308       0.4000     0.4626     28.14
