
Sample-level average across 5 folds - Epoch 8
Overall Results:
Macro-F1: 0.6101
Macro-Precision: 0.6105
Macro-Recall: 0.6098
Accuracy: 0.6248

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6179   0.7308       0.5352     0.6619     3.02
2        0.4800   0.4557       0.5070     0.6303     3.00
3        0.5625   0.5056       0.6338     0.6804     3.05
4        0.5612   0.5735       0.5493     0.7215     3.11
5        0.4296   0.4531       0.4085     0.6484     3.83
6        0.4336   0.4366       0.4306     0.6384     3.11
7        0.4818   0.5000       0.4648     0.6758     3.88
8        0.4930   0.4930       0.4930     0.6742     3.91
9        0.5775   0.5775       0.5775     0.7285     3.12
10       0.3768   0.3881       0.3662     0.6109     3.84
11       0.4744   0.4353       0.5211     0.6290     3.90
12       0.5802   0.6333       0.5352     0.6259     3.89
13       0.5147   0.5385       0.4930     0.7014     3.13
14       0.5772   0.5513       0.6056     0.7149     3.88
15       0.5263   0.4938       0.5634     0.6742     3.05
16       0.5806   0.6792       0.5070     0.6438     3.03
17       0.5735   0.6000       0.5493     0.6027     3.10
18       0.5954   0.6500       0.5493     0.6370     3.07
21       0.4490   0.4231       0.4783     0.6351     4.11
22       0.3846   0.3448       0.4348     0.5676     4.16
31       0.5692   0.6066       0.5362     0.6084     3.13
32       0.6324   0.6418       0.6232     0.6503     3.12
33       0.4724   0.5172       0.4348     0.5347     3.23
34       0.6154   0.6557       0.5797     0.6503     3.13
41       0.4638   0.4706       0.4571     0.4932     3.79
42       0.4255   0.4167       0.4348     0.4808     3.25
43       0.5283   0.4667       0.6087     0.5283     3.89
45       0.4889   0.5077       0.4714     0.5175     4.00
51       0.5758   0.6129       0.5429     0.6111     3.80
52       0.6383   0.6338       0.6429     0.6458     3.83
53       0.5362   0.5441       0.5286     0.5556     3.94
54       0.6241   0.6197       0.6286     0.6294     4.03
61       0.5263   0.6667       0.4348     0.6538     3.25
62       0.5490   0.5000       0.6087     0.5660     3.91
63       0.5758   0.6129       0.5429     0.6164     3.90
64       0.6301   0.6053       0.6571     0.6301     3.88
66       0.5857   0.5857       0.5857     0.6000     3.92
67       0.5414   0.5714       0.5143     0.5822     3.79
68       0.5786   0.5169       0.6571     0.5411     4.01
72       0.4058   0.4118       0.4000     0.4422     62.07
73       0.4690   0.4533       0.4857     0.4762     28.14
