
Variant-level average across 5 folds - Epoch 18
Overall Results:
Macro-F1: 0.5291
Macro-Precision: 0.5290
Macro-Recall: 0.5293
Accuracy: 0.5434

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6240   0.7222       0.5493     0.6619     3.02
2        0.4841   0.4419       0.5352     0.6161     3.00
3        0.5680   0.4898       0.6761     0.6667     3.05
4        0.4320   0.5000       0.3803     0.6758     3.11
5        0.4151   0.3750       0.4648     0.5753     3.83
6        0.5696   0.5233       0.6250     0.6964     3.11
7        0.3558   0.3152       0.4085     0.5205     3.88
8        0.1912   0.2000       0.1831     0.5023     3.91
9        0.3662   0.3662       0.3662     0.5928     3.12
10       0.4186   0.4655       0.3803     0.6606     3.84
11       0.5357   0.4639       0.6338     0.6471     3.90
12       0.4242   0.4590       0.3944     0.4830     3.89
13       0.5405   0.5195       0.5634     0.6923     3.13
14       0.4096   0.3579       0.4789     0.5566     3.88
15       0.5590   0.5000       0.6338     0.6787     3.05
16       0.3853   0.5526       0.2958     0.5411     3.03
17       0.5574   0.6667       0.4789     0.6301     3.10
18       0.4237   0.5319       0.3521     0.5342     3.07
21       0.5385   0.4828       0.6087     0.6757     4.11
22       0.1667   0.1351       0.2174     0.3243     4.16
31       0.6761   0.6575       0.6957     0.6783     3.13
32       0.5983   0.7292       0.5072     0.6713     3.12
33       0.2097   0.2364       0.1884     0.3194     3.23
34       0.5469   0.5932       0.5072     0.5944     3.13
41       0.1746   0.1964       0.1571     0.2877     3.79
42       0.2553   0.2500       0.2609     0.3269     3.25
43       0.2222   0.1935       0.2609     0.2075     3.89
45       0.2737   0.5200       0.1857     0.5175     4.00
51       0.4636   0.4321       0.5000     0.4375     3.80
52       0.6351   0.6026       0.6714     0.6250     3.83
53       0.3576   0.3333       0.3857     0.3264     3.94
54       0.6711   0.6329       0.7143     0.6573     4.03
61       0.4444   0.4545       0.4348     0.5192     3.25
62       0.2553   0.2500       0.2609     0.3396     3.91
63       0.4487   0.4070       0.5000     0.4110     3.90
64       0.6014   0.5890       0.6143     0.6096     3.88
66       0.3824   0.3939       0.3714     0.4207     3.92
67       0.3217   0.3151       0.3286     0.3356     3.79
68       0.5665   0.4757       0.7000     0.4863     4.01
72       0.0000   0.0000       0.0000     0.0068     62.07
73       0.5679   0.5000       0.6571     0.5238     28.14
