
Sample-level average across 5 folds - Epoch 63
Overall Results:
Macro-F1: 0.6416
Macro-Precision: 0.6411
Macro-Recall: 0.6422
Accuracy: 0.6527

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7424   0.8033       0.6901     0.7554     3.02
2        0.5556   0.4945       0.6338     0.6588     3.00
3        0.6460   0.5778       0.7324     0.7397     3.05
4        0.6846   0.6538       0.7183     0.7854     3.11
5        0.5655   0.5541       0.5775     0.7123     3.83
6        0.5931   0.5890       0.5972     0.7366     3.11
7        0.5205   0.5067       0.5352     0.6804     3.88
8        0.4789   0.4789       0.4789     0.6652     3.91
9        0.6027   0.5867       0.6197     0.7376     3.12
10       0.4748   0.4853       0.4648     0.6697     3.84
11       0.5399   0.4783       0.6197     0.6606     3.90
12       0.5781   0.6491       0.5211     0.6327     3.89
13       0.6014   0.5972       0.6056     0.7421     3.13
14       0.6267   0.5949       0.6620     0.7466     3.88
15       0.6829   0.6022       0.7887     0.7647     3.05
16       0.6212   0.6721       0.5775     0.6575     3.03
17       0.6950   0.7000       0.6901     0.7055     3.10
18       0.7353   0.7692       0.7042     0.7534     3.07
21       0.3913   0.3913       0.3913     0.6216     4.11
22       0.3704   0.3226       0.4348     0.5405     4.16
31       0.6393   0.7358       0.5652     0.6923     3.13
32       0.6667   0.6400       0.6957     0.6643     3.12
33       0.4921   0.5439       0.4493     0.5556     3.23
34       0.6812   0.6812       0.6812     0.6923     3.13
41       0.4384   0.4211       0.4571     0.4384     3.79
42       0.4167   0.4000       0.4348     0.4615     3.25
43       0.4800   0.4444       0.5217     0.5094     3.89
45       0.4590   0.5385       0.4000     0.5385     4.00
51       0.6389   0.6216       0.6571     0.6389     3.80
52       0.6667   0.6364       0.7000     0.6597     3.83
53       0.5584   0.5119       0.6143     0.5278     3.94
54       0.6164   0.5921       0.6429     0.6084     4.03
61       0.4737   0.6000       0.3913     0.6154     3.25
62       0.4167   0.4000       0.4348     0.4717     3.91
63       0.6269   0.6562       0.6000     0.6575     3.90
64       0.6000   0.6000       0.6000     0.6164     3.88
66       0.5036   0.5072       0.5000     0.5241     3.92
67       0.5693   0.5821       0.5571     0.5959     3.79
68       0.5455   0.5342       0.5571     0.5548     4.01
72       0.4000   0.4000       0.4000     0.4286     62.07
73       0.4966   0.4800       0.5143     0.5034     28.14
