
Variant-level average across 5 folds - Epoch 62
Overall Results:
Macro-F1: 0.5763
Macro-Precision: 0.5764
Macro-Recall: 0.5762
Accuracy: 0.5916

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.8095   0.9273       0.7183     0.8273     3.02
2        0.5034   0.4868       0.5211     0.6540     3.00
3        0.6093   0.5750       0.6479     0.7306     3.05
4        0.5891   0.6552       0.5352     0.7580     3.11
5        0.3951   0.3516       0.4507     0.5525     3.83
6        0.5714   0.5366       0.6111     0.7054     3.11
7        0.3478   0.3111       0.3944     0.5205     3.88
8        0.1970   0.2131       0.1831     0.5204     3.91
9        0.5455   0.5060       0.5915     0.6833     3.12
10       0.4762   0.4605       0.4930     0.6516     3.84
11       0.5698   0.4851       0.6901     0.6652     3.90
12       0.4098   0.4902       0.3521     0.5102     3.89
13       0.6241   0.6286       0.6197     0.7602     3.13
14       0.4118   0.3535       0.4930     0.5475     3.88
15       0.6757   0.6494       0.7042     0.7828     3.05
16       0.6142   0.6964       0.5493     0.6644     3.03
17       0.7218   0.7742       0.6761     0.7466     3.10
18       0.6094   0.6842       0.5493     0.6575     3.07
21       0.4444   0.3871       0.5217     0.5946     4.11
22       0.2222   0.1935       0.2609     0.4324     4.16
31       0.6880   0.7679       0.6232     0.7273     3.13
32       0.6815   0.6970       0.6667     0.6993     3.12
33       0.2656   0.2881       0.2464     0.3472     3.23
34       0.6230   0.7170       0.5507     0.6783     3.13
41       0.2901   0.3115       0.2714     0.3630     3.79
42       0.2917   0.2800       0.3043     0.3462     3.25
43       0.3913   0.3913       0.3913     0.4717     3.89
45       0.3107   0.4848       0.2286     0.5035     4.00
51       0.5906   0.5570       0.6286     0.5764     3.80
52       0.5931   0.5733       0.6143     0.5903     3.83
53       0.3784   0.3590       0.4000     0.3611     3.94
54       0.6383   0.6338       0.6429     0.6434     4.03
61       0.3902   0.4444       0.3478     0.5192     3.25
62       0.2857   0.3158       0.2609     0.4340     3.91
63       0.5034   0.4805       0.5286     0.5000     3.90
64       0.6000   0.6500       0.5571     0.6438     3.88
66       0.4252   0.4737       0.3857     0.4966     3.92
67       0.4031   0.4407       0.3714     0.4726     3.79
68       0.5170   0.4935       0.5429     0.5137     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.5175   0.5068       0.5286     0.5306     28.14
