
Variant-level average across 5 folds - Epoch 99
Overall Results:
Macro-F1: 0.5570
Macro-Precision: 0.5568
Macro-Recall: 0.5574
Accuracy: 0.5700

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7704   0.8125       0.7324     0.7770     3.02
2        0.5867   0.5570       0.6197     0.7062     3.00
3        0.6222   0.5138       0.7887     0.6895     3.05
4        0.5271   0.5862       0.4789     0.7215     3.11
5        0.2454   0.2174       0.2817     0.4384     3.83
6        0.6918   0.6322       0.7639     0.7812     3.11
7        0.3543   0.2981       0.4366     0.4840     3.88
8        0.0976   0.1154       0.0845     0.4977     3.91
9        0.5033   0.4750       0.5352     0.6606     3.12
10       0.3500   0.4286       0.2958     0.6471     3.84
11       0.5714   0.4808       0.7042     0.6606     3.90
12       0.4219   0.4737       0.3803     0.4966     3.89
13       0.6622   0.6364       0.6901     0.7738     3.13
14       0.3716   0.3036       0.4789     0.4796     3.88
15       0.6433   0.5500       0.7746     0.7240     3.05
16       0.5738   0.6863       0.4930     0.6438     3.03
17       0.7660   0.7714       0.7606     0.7740     3.10
18       0.5806   0.6792       0.5070     0.6438     3.07
21       0.5833   0.5600       0.6087     0.7297     4.11
22       0.1923   0.1724       0.2174     0.4324     4.16
31       0.7042   0.6849       0.7246     0.7063     3.13
32       0.7805   0.8889       0.6957     0.8112     3.12
33       0.1301   0.1481       0.1159     0.2569     3.23
34       0.5167   0.6078       0.4493     0.5944     3.13
41       0.1270   0.1429       0.1143     0.2466     3.79
42       0.3265   0.3077       0.3478     0.3654     3.25
43       0.1333   0.1364       0.1304     0.2642     3.89
45       0.2472   0.5789       0.1571     0.5315     4.00
51       0.4706   0.4337       0.5143     0.4375     3.80
52       0.4966   0.4800       0.5143     0.4931     3.83
53       0.3774   0.3371       0.4286     0.3125     3.94
54       0.6351   0.6026       0.6714     0.6224     4.03
61       0.5128   0.6250       0.4348     0.6346     3.25
62       0.2609   0.2609       0.2609     0.3585     3.91
63       0.5369   0.5063       0.5714     0.5274     3.90
64       0.6232   0.6324       0.6143     0.6438     3.88
66       0.4844   0.5345       0.4429     0.5448     3.92
67       0.4552   0.4400       0.4714     0.4589     3.79
68       0.5067   0.4750       0.5429     0.4932     4.01
72       0.0000   0.0000       0.0000     0.0068     62.07
73       0.5185   0.4565       0.6000     0.4694     28.14
