
Sample-level average across 5 folds - Epoch 33
Overall Results:
Macro-F1: 0.6268
Macro-Precision: 0.6323
Macro-Recall: 0.6253
Accuracy: 0.6483

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6667   0.7885       0.5775     0.7050     3.02
2        0.5455   0.5902       0.5070     0.7156     3.00
3        0.6122   0.5921       0.6338     0.7397     3.05
4        0.6154   0.6780       0.5634     0.7717     3.11
5        0.4892   0.5000       0.4789     0.6758     3.83
6        0.5693   0.6000       0.5417     0.7366     3.11
7        0.4412   0.4615       0.4225     0.6530     3.88
8        0.4000   0.4630       0.3521     0.6606     3.91
9        0.5414   0.5806       0.5070     0.7240     3.12
10       0.3857   0.3913       0.3803     0.6109     3.84
11       0.5455   0.5060       0.5915     0.6833     3.90
12       0.5378   0.6667       0.4507     0.6259     3.89
13       0.5985   0.6212       0.5775     0.7511     3.13
14       0.6222   0.6562       0.5915     0.7692     3.88
15       0.6074   0.6406       0.5775     0.7602     3.05
16       0.6218   0.7708       0.5211     0.6918     3.03
17       0.6129   0.7170       0.5352     0.6712     3.10
18       0.6116   0.7400       0.5211     0.6781     3.07
21       0.3590   0.4375       0.3043     0.6622     4.11
22       0.4681   0.4583       0.4783     0.6622     4.16
31       0.6050   0.7200       0.5217     0.6713     3.13
32       0.6412   0.6774       0.6087     0.6713     3.12
33       0.4132   0.4808       0.3623     0.5069     3.23
34       0.6720   0.7500       0.6087     0.7133     3.13
41       0.4361   0.4603       0.4143     0.4863     3.79
42       0.3636   0.3810       0.3478     0.4615     3.25
43       0.5000   0.4483       0.5652     0.5094     3.89
45       0.4426   0.5192       0.3857     0.5245     4.00
51       0.6719   0.7414       0.6143     0.7083     3.80
52       0.6074   0.6308       0.5857     0.6319     3.83
53       0.4733   0.5082       0.4429     0.5208     3.94
54       0.5857   0.5857       0.5857     0.5944     4.03
61       0.3030   0.5000       0.2174     0.5577     3.25
62       0.4167   0.4000       0.4348     0.4717     3.91
63       0.5736   0.6271       0.5286     0.6233     3.90
64       0.5289   0.6275       0.4571     0.6096     3.88
66       0.4844   0.5345       0.4429     0.5448     3.92
67       0.5469   0.6034       0.5000     0.6027     3.79
68       0.4638   0.4706       0.4571     0.4932     4.01
72       0.3830   0.3803       0.3857     0.4082     62.07
73       0.5342   0.5132       0.5571     0.5374     28.14
