
Sample-level average across 5 folds - Epoch 88
Overall Results:
Macro-F1: 0.6412
Macro-Precision: 0.6478
Macro-Recall: 0.6393
Accuracy: 0.6625

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6667   0.8478       0.5493     0.7194     3.02
2        0.5882   0.6154       0.5634     0.7346     3.00
3        0.6622   0.6364       0.6901     0.7717     3.05
4        0.6250   0.7018       0.5634     0.7808     3.11
5        0.5000   0.5410       0.4648     0.6986     3.83
6        0.6308   0.7069       0.5694     0.7857     3.11
7        0.5197   0.5893       0.4648     0.7215     3.88
8        0.4320   0.5000       0.3803     0.6787     3.91
9        0.6061   0.6557       0.5634     0.7647     3.12
10       0.4444   0.4688       0.4225     0.6606     3.84
11       0.5000   0.4932       0.5070     0.6742     3.90
12       0.5128   0.6522       0.4225     0.6122     3.89
13       0.5714   0.6129       0.5352     0.7421     3.13
14       0.5915   0.5915       0.5915     0.7376     3.88
15       0.6897   0.6757       0.7042     0.7964     3.05
16       0.6349   0.7273       0.5634     0.6849     3.03
17       0.6562   0.7368       0.5915     0.6986     3.10
18       0.6349   0.7273       0.5634     0.6849     3.07
21       0.3077   0.3750       0.2609     0.6351     4.11
22       0.4167   0.4000       0.4348     0.6216     4.16
31       0.6612   0.7692       0.5797     0.7133     3.13
32       0.6667   0.7167       0.6232     0.6993     3.12
33       0.3793   0.4681       0.3188     0.5000     3.23
34       0.7258   0.8182       0.6522     0.7622     3.13
41       0.4795   0.4605       0.5000     0.4795     3.79
42       0.4000   0.4091       0.3913     0.4808     3.25
43       0.5106   0.5000       0.5217     0.5660     3.89
45       0.3652   0.4667       0.3000     0.4895     4.00
51       0.6567   0.6875       0.6286     0.6806     3.80
52       0.5970   0.6250       0.5714     0.6250     3.83
53       0.5954   0.6393       0.5571     0.6319     3.94
54       0.6667   0.6620       0.6714     0.6713     4.03
61       0.3889   0.5385       0.3043     0.5769     3.25
62       0.2927   0.3333       0.2609     0.4528     3.91
63       0.5781   0.6379       0.5286     0.6301     3.90
64       0.5865   0.6190       0.5571     0.6233     3.88
66       0.4800   0.5455       0.4286     0.5517     3.92
67       0.5323   0.6111       0.4714     0.6027     3.79
68       0.4394   0.4677       0.4143     0.4932     4.01
72       0.3459   0.3651       0.3286     0.4082     62.07
73       0.4564   0.4304       0.4857     0.4490     28.14
