
Sample-level average across 5 folds - Epoch 50
Overall Results:
Macro-F1: 0.6331
Macro-Precision: 0.6399
Macro-Recall: 0.6314
Accuracy: 0.6553

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6833   0.8367       0.5775     0.7266     3.02
2        0.5588   0.5846       0.5352     0.7156     3.00
3        0.5676   0.5455       0.5915     0.7078     3.05
4        0.5802   0.6333       0.5352     0.7489     3.11
5        0.5255   0.5455       0.5070     0.7032     3.83
6        0.5797   0.6061       0.5556     0.7411     3.11
7        0.5263   0.5645       0.4930     0.7123     3.88
8        0.4409   0.5000       0.3944     0.6787     3.91
9        0.5000   0.5614       0.4507     0.7104     3.12
10       0.4427   0.4833       0.4085     0.6697     3.84
11       0.5333   0.5063       0.5634     0.6833     3.90
12       0.5641   0.7174       0.4648     0.6531     3.89
13       0.5954   0.6500       0.5493     0.7602     3.13
14       0.6351   0.6104       0.6620     0.7557     3.88
15       0.6331   0.6471       0.6197     0.7692     3.05
16       0.5739   0.7500       0.4648     0.6644     3.03
17       0.6032   0.6909       0.5352     0.6575     3.10
18       0.6720   0.7778       0.5915     0.7192     3.07
21       0.3556   0.3636       0.3478     0.6081     4.11
22       0.5652   0.5652       0.5652     0.7297     4.16
31       0.5714   0.6800       0.4928     0.6434     3.13
32       0.6299   0.6897       0.5797     0.6713     3.12
33       0.4828   0.5957       0.4058     0.5833     3.23
34       0.5902   0.6792       0.5217     0.6503     3.13
41       0.3876   0.4237       0.3571     0.4589     3.79
42       0.5000   0.5238       0.4783     0.5769     3.25
43       0.4783   0.4783       0.4783     0.5472     3.89
45       0.4516   0.5185       0.4000     0.5245     4.00
51       0.6316   0.6667       0.6000     0.6597     3.80
52       0.5865   0.6190       0.5571     0.6181     3.83
53       0.5496   0.5902       0.5143     0.5903     3.94
54       0.5649   0.6066       0.5286     0.6014     4.03
61       0.3333   0.4615       0.2609     0.5385     3.25
62       0.3913   0.3913       0.3913     0.4717     3.91
63       0.6142   0.6842       0.5571     0.6644     3.90
64       0.5873   0.6607       0.5286     0.6438     3.88
66       0.5203   0.6038       0.4571     0.5931     3.92
67       0.5000   0.6000       0.4286     0.5890     3.79
68       0.5036   0.5072       0.5000     0.5274     4.01
72       0.2901   0.3115       0.2714     0.3673     62.07
73       0.5263   0.4878       0.5714     0.5102     28.14
