
Variant-level average across 5 folds - Epoch 13
Overall Results:
Macro-F1: 0.5326
Macro-Precision: 0.5328
Macro-Recall: 0.5325
Accuracy: 0.5508

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6719   0.7544       0.6056     0.6978     3.02
2        0.5063   0.4598       0.5634     0.6303     3.00
3        0.4925   0.5238       0.4648     0.6895     3.05
4        0.4604   0.4706       0.4507     0.6575     3.11
5        0.4129   0.3810       0.4507     0.5845     3.83
6        0.4129   0.3855       0.4444     0.5938     3.11
7        0.3226   0.2976       0.3521     0.5205     3.88
8        0.1958   0.1944       0.1972     0.4796     3.91
9        0.4895   0.4861       0.4930     0.6697     3.12
10       0.4031   0.4483       0.3662     0.6516     3.84
11       0.5283   0.4773       0.5915     0.6606     3.90
12       0.2906   0.3696       0.2394     0.4354     3.89
13       0.5571   0.5652       0.5493     0.7195     3.13
14       0.2778   0.2740       0.2817     0.5294     3.88
15       0.6301   0.6133       0.6479     0.7557     3.05
16       0.4655   0.6000       0.3803     0.5753     3.03
17       0.5736   0.6379       0.5211     0.6233     3.10
18       0.5366   0.6346       0.4648     0.6096     3.07
21       0.4444   0.4545       0.4348     0.6622     4.11
22       0.1587   0.1250       0.2174     0.2838     4.16
31       0.5812   0.7083       0.4928     0.6573     3.13
32       0.6769   0.7213       0.6377     0.7063     3.12
33       0.1639   0.1887       0.1449     0.2917     3.23
34       0.5191   0.5484       0.4928     0.5594     3.13
41       0.2537   0.2656       0.2429     0.3151     3.79
42       0.2727   0.2857       0.2609     0.3846     3.25
43       0.2857   0.2692       0.3043     0.3396     3.89
45       0.2449   0.4286       0.1714     0.4825     4.00
51       0.5324   0.5362       0.5286     0.5486     3.80
52       0.5517   0.5333       0.5714     0.5486     3.83
53       0.4366   0.4306       0.4429     0.4444     3.94
54       0.6000   0.6000       0.6000     0.6084     4.03
61       0.3810   0.4211       0.3478     0.5000     3.25
62       0.2917   0.2800       0.3043     0.3585     3.91
63       0.5241   0.5067       0.5429     0.5274     3.90
64       0.5286   0.5286       0.5286     0.5479     3.88
66       0.3556   0.3692       0.3429     0.4000     3.92
67       0.2812   0.3103       0.2571     0.3699     3.79
68       0.5549   0.4660       0.6857     0.4726     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.5868   0.5052       0.7000     0.5306     28.14
