
Sample-level average across 5 folds - Epoch 4
Overall Results:
Macro-F1: 0.5712
Macro-Precision: 0.5804
Macro-Recall: 0.5722
Accuracy: 0.6038

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.4500   0.5510       0.3803     0.5252     3.02
2        0.3740   0.4423       0.3239     0.6351     3.00
3        0.4580   0.5000       0.4225     0.6758     3.05
4        0.4655   0.6000       0.3803     0.7169     3.11
5        0.4769   0.5254       0.4366     0.6895     3.83
6        0.4032   0.4808       0.3472     0.6696     3.11
7        0.3443   0.4118       0.2958     0.6347     3.88
8        0.4030   0.4286       0.3803     0.6380     3.91
9        0.3636   0.4400       0.3099     0.6516     3.12
10       0.4032   0.4717       0.3521     0.6652     3.84
11       0.4361   0.4677       0.4085     0.6606     3.90
12       0.4865   0.6750       0.3803     0.6122     3.89
13       0.3968   0.4545       0.3521     0.6561     3.13
14       0.4961   0.5517       0.4507     0.7059     3.88
15       0.4460   0.4559       0.4366     0.6516     3.05
16       0.4286   0.5854       0.3380     0.5616     3.03
17       0.4107   0.5610       0.3239     0.5479     3.10
18       0.5439   0.7209       0.4366     0.6438     3.07
21       0.4878   0.5556       0.4348     0.7162     4.11
22       0.4651   0.5000       0.4348     0.6892     4.16
31       0.5088   0.6444       0.4203     0.6084     3.13
32       0.5736   0.6167       0.5362     0.6154     3.12
33       0.2574   0.4062       0.1884     0.4792     3.23
34       0.6016   0.6852       0.5362     0.6573     3.13
41       0.3178   0.4595       0.2429     0.5000     3.79
42       0.3415   0.3889       0.3043     0.4808     3.25
43       0.4889   0.5000       0.4783     0.5660     3.89
45       0.4390   0.5094       0.3857     0.5175     4.00
51       0.5344   0.5738       0.5000     0.5764     3.80
52       0.4965   0.4930       0.5000     0.5069     3.83
53       0.3967   0.4706       0.3429     0.4931     3.94
54       0.5286   0.5286       0.5286     0.5385     4.03
61       0.5366   0.6111       0.4783     0.6346     3.25
62       0.4000   0.4706       0.3478     0.5472     3.91
63       0.5203   0.6038       0.4571     0.5959     3.90
64       0.5344   0.5738       0.5000     0.5822     3.88
66       0.4426   0.5192       0.3857     0.5310     3.92
67       0.3529   0.4286       0.3000     0.4726     3.79
68       0.4965   0.4930       0.5000     0.5137     4.01
72       0.4110   0.3947       0.4286     0.4150     62.07
73       0.5526   0.5122       0.6000     0.5374     28.14
