
Variant-level average across 5 folds - Epoch 92
Overall Results:
Macro-F1: 0.5695
Macro-Precision: 0.5694
Macro-Recall: 0.5709
Accuracy: 0.5797

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7353   0.7692       0.7042     0.7410     3.02
2        0.5193   0.4273       0.6620     0.5877     3.00
3        0.6752   0.6163       0.7465     0.7671     3.05
4        0.6250   0.6164       0.6338     0.7534     3.11
5        0.4125   0.3708       0.4648     0.5708     3.83
6        0.5591   0.4561       0.7222     0.6339     3.11
7        0.3614   0.3158       0.4225     0.5160     3.88
8        0.1268   0.1268       0.1268     0.4389     3.91
9        0.5059   0.4343       0.6056     0.6199     3.12
10       0.4901   0.4625       0.5211     0.6516     3.84
11       0.5769   0.5294       0.6338     0.7014     3.90
12       0.3803   0.3803       0.3803     0.4014     3.89
13       0.6443   0.6154       0.6761     0.7602     3.13
14       0.4260   0.3673       0.5070     0.5611     3.88
15       0.7349   0.6421       0.8592     0.8009     3.05
16       0.6099   0.6143       0.6056     0.6233     3.03
17       0.6519   0.6875       0.6197     0.6781     3.10
18       0.6043   0.6176       0.5915     0.6233     3.07
21       0.5417   0.5200       0.5652     0.7027     4.11
22       0.3922   0.3571       0.4348     0.5811     4.16
31       0.7442   0.8000       0.6957     0.7692     3.13
32       0.8056   0.7733       0.8406     0.8042     3.12
33       0.2560   0.2857       0.2319     0.3542     3.23
34       0.6015   0.6250       0.5797     0.6294     3.13
41       0.2969   0.3276       0.2714     0.3836     3.79
42       0.2857   0.2692       0.3043     0.3269     3.25
43       0.2927   0.3333       0.2609     0.4528     3.89
45       0.3684   0.4773       0.3000     0.4965     4.00
51       0.5752   0.5301       0.6286     0.5486     3.80
52       0.6531   0.6234       0.6857     0.6458     3.83
53       0.4314   0.3976       0.4714     0.3958     3.94
54       0.5778   0.6000       0.5571     0.6014     4.03
61       0.2381   0.2632       0.2174     0.3846     3.25
62       0.4889   0.5000       0.4783     0.5660     3.91
63       0.5298   0.4938       0.5714     0.5137     3.90
64       0.5926   0.6154       0.5714     0.6233     3.88
66       0.4296   0.4462       0.4143     0.4690     3.92
67       0.3333   0.3548       0.3143     0.3973     3.79
68       0.4783   0.4853       0.4714     0.5068     4.01
72       0.0000   0.0000       0.0000     0.0068     62.07
73       0.4737   0.4390       0.5143     0.4558     28.14
