
Sample-level average across 5 folds - Epoch 76
Overall Results:
Macro-F1: 0.6465
Macro-Precision: 0.6482
Macro-Recall: 0.6454
Accuracy: 0.6619

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7097   0.8302       0.6197     0.7410     3.02
2        0.5467   0.5190       0.5775     0.6777     3.00
3        0.6624   0.6047       0.7324     0.7580     3.05
4        0.6528   0.6438       0.6620     0.7717     3.11
5        0.5352   0.5352       0.5352     0.6986     3.83
6        0.6043   0.6269       0.5833     0.7545     3.11
7        0.4741   0.5000       0.4507     0.6758     3.88
8        0.4462   0.4915       0.4085     0.6742     3.91
9        0.6187   0.6324       0.6056     0.7602     3.12
10       0.4823   0.4857       0.4789     0.6697     3.84
11       0.5000   0.4691       0.5352     0.6561     3.90
12       0.5760   0.6667       0.5070     0.6395     3.89
13       0.5733   0.5443       0.6056     0.7104     3.13
14       0.6389   0.6301       0.6479     0.7647     3.88
15       0.7105   0.6667       0.7606     0.8009     3.05
16       0.6562   0.7368       0.5915     0.6986     3.03
17       0.6667   0.7031       0.6338     0.6918     3.10
18       0.7077   0.7797       0.6479     0.7397     3.07
21       0.3636   0.3810       0.3478     0.6216     4.11
22       0.4167   0.4000       0.4348     0.6216     4.16
31       0.6290   0.7091       0.5652     0.6783     3.13
32       0.6714   0.6620       0.6812     0.6783     3.12
33       0.5161   0.5818       0.4638     0.5833     3.23
34       0.7313   0.7538       0.7101     0.7483     3.13
41       0.4714   0.4714       0.4714     0.4932     3.79
42       0.3721   0.4000       0.3478     0.4808     3.25
43       0.5000   0.4483       0.5652     0.5094     3.89
45       0.4444   0.5000       0.4000     0.5105     4.00
51       0.6565   0.7049       0.6143     0.6875     3.80
52       0.6087   0.6176       0.6000     0.6250     3.83
53       0.5899   0.5942       0.5857     0.6042     3.94
54       0.6143   0.6143       0.6143     0.6224     4.03
61       0.4324   0.5714       0.3478     0.5962     3.25
62       0.4167   0.4000       0.4348     0.4717     3.91
63       0.5968   0.6852       0.5286     0.6575     3.90
64       0.5891   0.6441       0.5429     0.6370     3.88
66       0.5692   0.6167       0.5286     0.6138     3.92
67       0.5854   0.6792       0.5143     0.6507     3.79
68       0.4966   0.4800       0.5143     0.5000     4.01
72       0.3650   0.3731       0.3571     0.4082     62.07
73       0.4636   0.4321       0.5000     0.4490     28.14
