
Variant-level average across 5 folds - Epoch 50
Overall Results:
Macro-F1: 0.5401
Macro-Precision: 0.5403
Macro-Recall: 0.5412
Accuracy: 0.5505

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7919   0.7564       0.8310     0.7770     3.02
2        0.5680   0.4898       0.6761     0.6540     3.00
3        0.5987   0.5465       0.6620     0.7123     3.05
4        0.3939   0.4262       0.3662     0.6347     3.11
5        0.2955   0.2476       0.3662     0.4338     3.83
6        0.5212   0.4624       0.5972     0.6473     3.11
7        0.3716   0.3036       0.4789     0.4749     3.88
8        0.1127   0.1127       0.1127     0.4299     3.91
9        0.3688   0.3714       0.3662     0.5973     3.12
10       0.3906   0.4386       0.3521     0.6471     3.84
11       0.5806   0.4696       0.7606     0.6471     3.90
12       0.3906   0.4386       0.3521     0.4694     3.89
13       0.6528   0.6438       0.6620     0.7738     3.13
14       0.3696   0.3009       0.4789     0.4751     3.88
15       0.6538   0.6000       0.7183     0.7557     3.05
16       0.4035   0.5349       0.3239     0.5342     3.03
17       0.7034   0.6892       0.7183     0.7055     3.10
18       0.4677   0.5472       0.4085     0.5479     3.07
21       0.5417   0.5200       0.5652     0.7027     4.11
22       0.2188   0.1707       0.3043     0.3243     4.16
31       0.6719   0.7288       0.6232     0.7063     3.13
32       0.7541   0.8679       0.6667     0.7902     3.12
33       0.1094   0.1186       0.1014     0.2083     3.23
34       0.4068   0.4898       0.3478     0.5105     3.13
41       0.2059   0.2121       0.2000     0.2603     3.79
42       0.3265   0.3077       0.3478     0.3654     3.25
43       0.3478   0.3478       0.3478     0.4340     3.89
45       0.2913   0.4545       0.2143     0.4895     4.00
51       0.5068   0.4868       0.5286     0.5000     3.80
52       0.6000   0.5333       0.6857     0.5556     3.83
53       0.4204   0.3793       0.4714     0.3681     3.94
54       0.6625   0.5889       0.7571     0.6224     4.03
61       0.4878   0.5556       0.4348     0.5962     3.25
62       0.3182   0.3333       0.3043     0.4340     3.91
63       0.5316   0.4773       0.6000     0.4932     3.90
64       0.6316   0.6667       0.6000     0.6644     3.88
66       0.5000   0.5000       0.5000     0.5172     3.92
67       0.4583   0.4459       0.4714     0.4658     3.79
68       0.5595   0.4796       0.6714     0.4932     4.01
72       0.0136   0.0130       0.0143     0.0136     62.07
73       0.5862   0.4904       0.7286     0.5102     28.14
