
Variant-level average across 5 folds - Epoch 74
Overall Results:
Macro-F1: 0.5620
Macro-Precision: 0.5622
Macro-Recall: 0.5636
Accuracy: 0.5717

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7407   0.7812       0.7042     0.7482     3.02
2        0.5217   0.4248       0.6761     0.5829     3.00
3        0.6364   0.5904       0.6901     0.7443     3.05
4        0.5874   0.5833       0.5915     0.7306     3.11
5        0.3484   0.3214       0.3803     0.5388     3.83
6        0.5198   0.4381       0.6389     0.6205     3.11
7        0.3704   0.3297       0.4225     0.5342     3.88
8        0.1733   0.1646       0.1831     0.4389     3.91
9        0.4659   0.3905       0.5775     0.5747     3.12
10       0.4898   0.4737       0.5070     0.6606     3.84
11       0.5732   0.5054       0.6620     0.6833     3.90
12       0.3453   0.3529       0.3380     0.3810     3.89
13       0.6479   0.6479       0.6479     0.7738     3.13
14       0.4417   0.3913       0.5070     0.5882     3.88
15       0.7239   0.6413       0.8310     0.7964     3.05
16       0.6000   0.6087       0.5915     0.6164     3.03
17       0.6815   0.7188       0.6479     0.7055     3.10
18       0.6351   0.6104       0.6620     0.6301     3.07
21       0.4400   0.4074       0.4783     0.6216     4.11
22       0.2667   0.2162       0.3478     0.4054     4.16
31       0.6923   0.7377       0.6522     0.7203     3.13
32       0.7714   0.7606       0.7826     0.7762     3.12
33       0.1803   0.2075       0.1594     0.3056     3.23
34       0.6260   0.6613       0.5942     0.6573     3.13
41       0.2344   0.2586       0.2143     0.3288     3.79
42       0.2500   0.2400       0.2609     0.3077     3.25
43       0.3200   0.2963       0.3478     0.3585     3.89
45       0.3750   0.5000       0.3000     0.5105     4.00
51       0.5677   0.5176       0.6286     0.5347     3.80
52       0.6438   0.6184       0.6714     0.6389     3.83
53       0.4314   0.3976       0.4714     0.3958     3.94
54       0.6423   0.6567       0.6286     0.6573     4.03
61       0.3333   0.3684       0.3043     0.4615     3.25
62       0.4490   0.4231       0.4783     0.4906     3.91
63       0.5478   0.4943       0.6143     0.5137     3.90
64       0.6043   0.6087       0.6000     0.6233     3.88
66       0.3750   0.4138       0.3429     0.4483     3.92
67       0.3459   0.3651       0.3286     0.4041     3.79
68       0.5641   0.5116       0.6286     0.5342     4.01
72       0.0000   0.0000       0.0000     0.0068     62.07
73       0.5375   0.4778       0.6143     0.4966     28.14
