
Sample-level average across 5 folds - Epoch 6
Overall Results:
Macro-F1: 0.6704
Macro-Precision: 0.6813
Macro-Recall: 0.6674
Accuracy: 0.6923

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6435   0.8409       0.5211     0.7050     3.02
2        0.6190   0.7091       0.5493     0.7725     3.00
3        0.6715   0.6970       0.6479     0.7945     3.05
4        0.6667   0.7885       0.5775     0.8128     3.11
5        0.5954   0.6500       0.5493     0.7580     3.83
6        0.5574   0.6800       0.4722     0.7589     3.11
7        0.5077   0.5593       0.4648     0.7078     3.88
8        0.6032   0.6909       0.5352     0.7738     3.91
9        0.5968   0.6981       0.5211     0.7738     3.12
10       0.6190   0.7091       0.5493     0.7828     3.84
11       0.5638   0.5385       0.5915     0.7059     3.90
12       0.6281   0.7600       0.5352     0.6939     3.89
13       0.6316   0.6774       0.5915     0.7783     3.13
14       0.6286   0.6377       0.6197     0.7647     3.88
15       0.6308   0.6949       0.5775     0.7828     3.05
16       0.6379   0.8222       0.5211     0.7123     3.03
17       0.6891   0.8542       0.5775     0.7466     3.10
18       0.6942   0.8400       0.5915     0.7466     3.07
21       0.5000   0.6923       0.3913     0.7568     4.11
22       0.3500   0.4118       0.3043     0.6486     4.16
31       0.6087   0.7609       0.5072     0.6853     3.13
32       0.5667   0.6667       0.4928     0.6364     3.12
33       0.4259   0.5897       0.3333     0.5694     3.23
34       0.6491   0.8222       0.5362     0.7203     3.13
41       0.5695   0.5309       0.6143     0.5548     3.79
42       0.5217   0.5217       0.5217     0.5769     3.25
43       0.5098   0.4643       0.5652     0.5283     3.89
45       0.5455   0.5806       0.5143     0.5804     4.00
51       0.5600   0.6364       0.5000     0.6181     3.80
52       0.6452   0.7407       0.5714     0.6944     3.83
53       0.6667   0.7288       0.6143     0.7014     3.94
54       0.6560   0.7455       0.5857     0.6993     4.03
61       0.4444   0.6154       0.3478     0.6154     3.25
62       0.3673   0.3462       0.3913     0.4151     3.91
63       0.5612   0.5652       0.5571     0.5822     3.90
64       0.5735   0.5909       0.5571     0.6027     3.88
66       0.5734   0.5616       0.5857     0.5793     3.92
67       0.5522   0.5781       0.5286     0.5890     3.79
68       0.6269   0.6562       0.6000     0.6575     4.01
72       0.3846   0.4167       0.3571     0.4558     62.07
73       0.4397   0.4366       0.4429     0.4626     28.14
